NDVI,TWI,Insolation,Slope,Elevation
0.2532170415,2.03446031,9.620007515,27.876180649,457.25924683
0.331082046,5.73307657,9.0310335159,27.876543045,277.35681152
0.2341049463,2.2603066,9.1349821091,27.880647659,382.03338623
0.2456166446,4.97029448,9.7554244995,27.881095886,430.21328735
0.2115326673,3.51108837,9.9741754532,27.884853363,422.32611084
0.2078719586,4.49376583,10.005208015,27.887079239,430.51025391
0.170348987,2.47604489,10.484375,27.889251709,410.3527832
0.1620822996,2.75418711,10,27.889492035,416.6762085
0.2336697727,2.43628097,9.7135419846,27.890766144,380.79699707
0.245331645,3.28245473,10.005208015,27.892116547,409.25054932
0.2109637111,4.08755207,10.379991531,27.895965576,435.61553955
0.165418759,2.14478159,10.999782562,27.90148735,454.72122192
0.2722729743,7.63269091,9.7593269348,27.902511597,227.93370056
0.0866089761,3.42196584,9.7393665314,27.907979965,466.95831299
0.2333821654,3.24590564,9.9743919373,27.908401489,349.01266479
0.2722729743,8.11943436,9.9425392151,27.908916473,223.57119751
0.348453939,5.72761774,9.15625,27.909776688,396.0987854
0.2366804779,4.73881865,9.8752174377,27.910394669,430.98937988
0.3290340602,6.30471087,9.7089834213,27.910751343,379.42388916
0.2799958885,6.87473774,9.9998912811,27.914083481,273.48117065
0.2085307986,2.76135159,9.2964410782,27.920585632,339.9017334
0.1854274571,1.47038007,9.3754339218,27.921228409,388.49703979
0.1828890145,4.24661207,10.009983063,27.921840668,426.58746338
0.2829033434,3.01825333,8.8068571091,27.922306061,405.41726685
0.2560245991,3.91205525,9.6043834686,27.922527313,396.81393433
0.3416332007,5.22269154,10.229383469,27.923238754,420.50088501
0.3036811948,6.34516335,9.1197910309,27.923437119,270.03112793
0.1492983848,2.89372659,9.5104169846,27.92448616,470.40008545
0.2603600621,6.74098825,9.75,27.925769806,220.3946991
0.1393449754,3.33495951,9.1304254532,27.926643372,469.09829712
0.3407763541,5.51881409,10,27.926897049,413.84417725
0.226756379,4.67011166,9.8491754532,27.928575516,406.74737549
0.1854245812,2.17307663,9.1302089691,27.92984581,466.93289185
0.2601625621,2.02094269,9.2626714706,27.930206299,381.21365356
0.3514302373,4.95663691,9.5,27.931196213,265.25616455
0.2759990692,1.818946,10.125217438,27.934118271,386.05142212
0.3263945878,3.67819571,10.370008469,27.936418533,400.99935913
0.2802817822,5.92978334,9.8494472504,27.937986374,375.13604736
0.2038487494,2.56620169,10.624782562,27.940675735,406.3494873
0.3017687798,2.32608271,9.3648004532,27.94108963,382.25253296
0.2030187845,4.56895399,9.5210504532,27.941696167,425.89395142
0.2333821654,3.58335853,9.9895830154,27.941917419,349.09750366
0.1726639867,4.06490993,9.1197919846,27.942296982,397.20544434
0.3805362582,2.83431506,10.870224953,27.944602966,375.65899658
0.2342743874,4.32883263,9.2604169846,27.94487381,423.46566772
0.0866089761,3.46019077,9.9895830154,27.944946289,465.72375488
0.2341049463,2.50670767,9.2296009064,27.945236206,381.52987671
0.3514302373,4.87655926,9.501247406,27.946134567,264.28677368
0.1644410789,2.28977394,9.65625,27.948135376,459.92977905
0.2776625454,5.30278349,9.265625,27.950099945,402.02398682
0.2200966775,1.4108516,9.6252174377,27.950719833,386.01116943
0.2016501725,3.17631841,10.864365578,27.951255798,453.45907593
0.276761055,7.8423562,10.081813812,27.951965332,260.63058472
0.2824229598,5.10885859,9.7497825623,27.953466415,426.05834961
0.1068485454,2.01162076,9.0054244995,27.955442429,468.35299683
0.3368932903,5.32731867,9.2291669846,27.956596375,274.0390625
0.258644551,3.44257188,9.9947919846,27.956869125,390.4161377
0.2167905867,3.16729546,9.3856344223,27.957296371,340.30523682
0.1159571633,3.00919175,9.6351995468,27.958515167,465.0072937
0.2532170415,2.39037991,9.9845924377,27.960849762,457.47012329
0.2639748454,1.25515246,10.7241745,27.9614048,374.77566528
0.331082046,7.97026968,9.6302080154,27.964862823,275.11853027
0.2527250052,5.90221024,9.8802089691,27.965148926,422.48516846
0.366287142,4.40796947,9.9798173904,27.965250015,431.06643677
0.2078719586,4.56385279,10.010199547,27.965293884,429.46636963
0.2229466885,4.03807878,9.7606334686,27.966417313,405.62667847
0.1663493961,3.13161755,9.8849830627,27.967153549,425.14453125
0.1540148407,3.04270673,10.249783516,27.969335556,447.16928101
0.2419763207,3.97682977,10.489583015,27.972011566,343.84820557
0.3017687798,2.21141911,9.3802089691,27.973115921,383.21414185
0.2483569533,4.82231522,10.619791985,27.974744797,452.13027954
0.2884805798,4.9262023,9.0052089691,27.97633934,405.33883667
0.2893026769,5.42558908,10.754990578,27.977725983,453.85006714
0.3063910306,2.48886538,11.234808922,27.97943306,463.19174194
0.3694274724,4.34786797,10.630208969,27.98018837,371.15560913
0.2824113667,2.84751678,10.114800453,27.98046875,346.81307983
0.2708311081,3.47209644,9.2762584686,27.983358383,403.59997559
0.1789123565,2.85025001,9.8849821091,27.984014511,418.17938232
0.2601625621,2.45952392,9.2657518387,27.98421669,379.72018433
0.1510536671,1.99629533,9.0212669373,27.985067368,470.02786255
0.1393406987,4.94108534,9.504992485,27.985448837,460.98260498
0.2447425127,6.34395552,9.5054244995,27.990280151,418.24615479
0.2465681732,2.92041349,9.4837236404,27.994909286,345.90072632
0.1854245812,2.17733502,9.0258255005,27.998695374,465.17752075
0.2516713142,6.6176343,9.9425392151,27.999879837,273.10906982
0.3335598409,4.52275372,9.1317996979,28.003326416,272.22686768
0.3190143704,2.37039566,9.056640625,28.003480911,340.17910767
0.2942767739,3.83792567,10.5,28.006633759,398.98907471
0.1972580552,1.7624017,9.984375,28.006649017,421.06726074
0.1571815014,2.81459427,9.8643665314,28.006853104,467.56661987
0.1492983848,2.78121376,9.5154075623,28.007192612,472.41644287
0.1389519125,3.0896666,9.3543834686,28.008104324,466.21972656
0.1655581147,3.35269833,10.859555244,28.008188248,433.64492798
0.3347215354,3.40255594,9.0692873001,28.009256363,276.86911011
0.372554034,5.4397459,9.7760419846,28.010227203,394.13000488
0.2483569533,4.88675833,10.979383469,28.011205673,452.74584961
0.2748478353,3.18937659,9.7599821091,28.011358261,351.59326172
0.1765007526,2.41523933,9.8543834686,28.014038086,384.97268677
0.1940231323,4.35801888,9.4950084686,28.014080048,387.47619629
0.310068965,4.49901485,10.505208015,28.014081955,397.4864502
0.2366301417,3.07602715,9.9898004532,28.015979767,341.86373901
0.2342743874,4.45800829,9.484375,28.016038895,422.15847778
0.2124815136,4.70044613,9.1558160782,28.016937256,392.89401245
0.0053166063,0.91436529,8.5091161728,28.017091751,388.78250122
0.3210517764,5.04663706,10.124782562,28.017557144,431.53347778
0.2115326673,3.17334652,9.625,28.020843506,422.16506958
0.3859874606,4.32124519,10.010633469,28.02157402,390.59185791
0.2606538236,4.82362461,9.2912330627,28.022592545,432.15911865
0.1242926195,2.27814364,9.5,28.023439407,472.97119141
0.3514302373,5.04178619,9.5,28.025644302,266.2243042
0.2078719586,4.47898054,10.244791985,28.028884888,428.49151611
0.1959130764,2.95900226,9.9997825623,28.030174255,468.41015625
0.1679549217,2.34255338,9.2499990463,28.030405045,482.42245483
0.2325598151,5.33864975,10.010416985,28.030420303,424.93539429
0.1828890145,4.20046616,9.9895830154,28.031366348,426.59783936
0.2733461261,2.20847678,10.629991531,28.032831192,456.19369507
0.2589693964,3.20391631,10.401041985,28.033433914,436.68359375
0.18804501,4.18514967,9.9950084686,28.034290314,425.89849854
0.1788514257,5.91984558,9.1223974228,28.036432266,383.34362793
0.3514302373,4.96810246,9.5,28.036550522,267.565979
0.2446230352,6.03692484,10.239366531,28.0370121,449.67370605
0.2273994535,7.15423632,9.8748912811,28.037050247,270.27160645
0.2567931414,3.08197808,9.5203990936,28.037223816,343.54885864
0.3525206447,4.58405018,9.9893665314,28.038236618,430.00082397
0.1292959303,4.92509317,10.124783516,28.043193817,469.31347656
0.255020231,4.49258327,9.7298173904,28.044858932,433.68466187
0.3522214294,3.75432515,10.484808922,28.04501915,422.82513428
0.2407287061,1.90960932,9.2395830154,28.04842186,385.76434326
0.1262720078,2.68882751,9.6145830154,28.049064636,478.87991333
0.2426455021,3.71221638,9.4060325623,28.051532745,434.41403198
0.2603600621,6.36359167,9.625,28.052139282,219.59928894
0.2063865364,6.90071249,9.2604169846,28.053375244,422.91897583
0.1620822996,2.4325676,9.984375,28.053808212,417.76168823
0.2938238382,6.857481,9.7450084686,28.054456711,230.83702087
0.3181762099,2.40033913,10.380208969,28.055057526,451.90740967
0.2810328007,3.48189354,10.510199547,28.058681488,393.8979187
0.2776625454,5.45221996,9.2497825623,28.060037613,401.53262329
0.1685003191,1.98096704,9.677154541,28.061220169,451.42727661
0.2030187845,5.14260387,9.6041669846,28.062477112,423.26779175
0.1540148407,3.01817083,10.245009422,28.063814163,448.20040894
0.2826414406,3.08280492,9.5162763596,28.063976288,424.71118164
0.3996379077,4.66323566,10.984375,28.065034866,365.5227356
0.2467190921,2.47021294,9.7497825623,28.066364288,430.34963989
0.1854245812,1.80823123,9.0362415314,28.067466736,464.15914917
0.3402780891,4.62419701,9.6351995468,28.067831039,432.21850586
0.1630375087,2.35310316,9.7549915314,28.068492889,383.43991089
0.2366301417,2.90790677,9.7291660309,28.069889069,344.84906006
0.2366301417,3.09339142,9.9895830154,28.070041656,342.91882324
0.2942767739,2.84884453,10.510416985,28.071546555,398.84863281
0.2195800543,4.9081316,9.6460504532,28.073102951,430.48574829
0.3258016408,4.96871233,9.5049915314,28.075380325,404.91983032
0.3210517764,4.91147137,10.25,28.077962875,432.60131836
0.3512421548,4.61497879,9.46875,28.079191208,267.92352295
0.3646762967,4.36986017,10.015191078,28.080753326,395.11181641
0.2419763207,4.82183361,9.8802089691,28.081987381,342.38409424
0.1535310894,3.02027988,9.3648004532,28.082403183,408.87680054
0.3512421548,2.59892678,9.3202857971,28.085208893,265.10317993
0.2722729743,7.04344082,9.7549915314,28.092189789,227.24058533
0.1385104656,3.24118829,9.8493928909,28.092817307,467.69503784
0.2972169519,5.07156229,10.229600906,28.094453812,435.63995361
0.2859395146,7.22645044,9.5187902451,28.095293045,229.18188477
0.2276009917,3.12337279,9.9008245468,28.097507477,453.90335083
0.2746346593,4.00235987,9.0154075623,28.09822464,396.61035156
0.1821357161,4.41327381,10.239583015,28.09888649,419.64746094
0.2447425127,6.69676352,9.5099821091,28.103237152,417.97424316
0.1749410182,3.30689955,9.5054254532,28.104404449,464.17303467
0.1159571633,2.97596431,9.6302080154,28.106216431,466.04489136
0.1821357161,4.25368166,9.5101995468,28.108110428,418.73605347
0.143174693,3.03990889,9.4840717316,28.111980438,477.88604736
0.2692329288,6.74447584,9.5101995468,28.113723755,209.37493896
0.2167905867,3.12011552,9.5993928909,28.114707947,342.02182007
0.3420570493,1.4160527,10.989800453,28.114971161,375.34164429
0.170348987,2.43865061,10.004991531,28.115039825,412.44894409
0.3347215354,3.20004272,9.0525894165,28.116483688,275.21524048
0.2531159222,1.53721106,9.9793844223,28.118459702,427.98754883
0.245331645,2.66213036,10.244358063,28.119049072,409.26538086
0.3343395889,5.03602648,9.7447919846,28.122749329,270.22137451
0.2501194179,3.9465301,10.645399094,28.124929428,430.83291626
0.1621396095,3.2303915,9.9945745468,28.125350952,480.28445435
0.1752455086,3.21026731,9.50477314,28.125572205,480.78912354
0.3170787096,2.31311965,10.744791985,28.12575531,458.19430542
0.1389519125,2.21542287,8.7810325623,28.126192093,468.38354492
0.2273994535,7.43648148,9.9950084686,28.126512527,271.46408081
0.2337955087,5.91068649,9.752822876,28.132175446,383.46621704
0.3700795174,3.93784642,10.370008469,28.133037567,387.82000732
0.1662112325,1.77746081,10.234808922,28.13394165,427.99700928
0.2228520513,3.08233547,9.7502174377,28.134960175,338.97775269
0.2030187845,5.0631938,9.7447919846,28.135240555,425.09985352
0.2799958885,7.24539995,10,28.139219284,273.58822632
0.2824113667,2.69669318,9.7345924377,28.139554977,348.77334595
0.2052681893,3.20914745,10.5,28.141832352,427.89675903
0.165418759,2.90864611,11.010199547,28.143289566,453.96496582
0.2114055902,2.59797287,10.104600906,28.144393921,462.78234863
0.2715165317,4.2485671,10.369574547,28.147844315,450.9362793
0.2038487494,2.518116,10.499566078,28.148237228,407.37194824
0.1589795798,2.03551531,10.239583969,28.148696899,421.0663147
0.3579869866,4.52864933,10.874566078,28.149112701,362.72384644
0.2200966775,1.72666585,9.5106334686,28.150819778,386.55911255
0.2200966775,1.57383096,9.9743919373,28.152978897,385.08590698
0.205801636,4.8015027,9.9739589691,28.154098511,458.87078857
0.1546228379,2.99431372,9.895617485,28.15546608,450.28918457
0.2273994535,7.91328096,9.7549915314,28.155790329,272.80493164
0.0866089761,3.05652404,9.1616754532,28.155937195,468.8145752
0.2601437867,2.55516195,9.2604169846,28.156272888,349.50552368
0.372554034,5.80663443,9.7604160309,28.160112381,391.76504517
0.2460738421,7.52689075,9.7567996979,28.160507202,264.03973389
0.3370877802,4.99812508,10.015407562,28.161481857,429.18649292
0.2089083344,2.58952284,10.109591484,28.16163063,412.50790405
0.196544379,4.39046574,9.2398004532,28.163696289,420.80764771
0.268166095,4.44367266,10.004991531,28.164310455,431.54373169
0.1813819259,2.12744594,10.134983063,28.169612885,428.09707642
0.2456166446,5.29323196,9.9997825623,28.169694901,430.4715271
0.1832007915,3.13182664,9.3543834686,28.16975975,478.31585693
0.1589795798,2.01267338,10.125,28.16999054,422.10223389
0.2410749048,4.27167559,9.9895830154,28.170513153,431.51486206
0.2569695711,6.43576479,9.9796009064,28.17417717,374.20291138
0.1901518405,3.81778502,10.22981739,28.174463272,409.18032837
0.1828890145,4.28641033,10.109375,28.176773071,423.30212402
0.2300555408,4.18312263,9.3650178909,28.177482605,387.85327148
0.3189699948,3.58363056,10.265407562,28.177780151,395.53863525
0.2419763207,4.4049921,10.489800453,28.18182373,343.65899658
0.1863525063,4.6425581,10,28.18403244,406.6265564
0.1620822996,2.46320033,9.9793834686,28.187152863,416.71487427
0.2299351543,2.46676159,9.390625,28.188215256,380.88519287
0.1640834957,1.83298624,10.5,28.188808441,457.89785767
0.2127746493,2.36150169,9.375,28.191108704,383.04217529
0.2407490015,1.8417505,9.625,28.195070267,381.63705444
0.1510536671,1.95754266,9.0262584686,28.196001053,468.46856689
0.1992384493,4.42382336,10.000217438,28.196098328,425.45779419
0.2650107145,2.98289227,9.4893665314,28.19629097,343.08911133
0.2448223531,5.71982145,9.3577651978,28.197439194,216.85455322
0.2992952466,5.77112532,10.010849953,28.19764328,453.75454712
0.2449609488,7.52918863,9.8670787811,28.199935913,221.84059143
0.1421186626,1.8896656,10.134765625,28.203605652,429.1862793
0.2030596882,4.11820173,9.8700084686,28.205457687,427.75796509
0.2063865364,3.85698485,9.484375,28.206005096,422.90600586
0.1749410182,2.98877525,10.129991531,28.207136154,463.75082397
0.2359009683,4.50923443,10.25,28.207942963,411.66711426
0.2342743874,4.47508335,9.3799915314,28.208021164,421.8487854
0.1721072942,2.92978811,9.9997825623,28.209709167,417.69445801
0.2449609488,7.27972555,9.75,28.210317612,220.9980011
0.2934371829,2.69482803,10.754991531,28.210767746,402.4335022
0.3996379077,4.01011896,10.775608063,28.212842941,367.67593384
0.268166095,4.59842491,9.890625,28.213060379,434.81195068
0.2465681732,2.80246258,9.0047740936,28.213251114,345.38049316
0.1620822996,2.75746918,10,28.214027405,415.63040161
0.2273994535,7.69418621,9.9898004532,28.214801788,272.64593506
0.1721072942,2.95818353,10,28.21540451,416.6472168
0.2447425127,5.68507242,9.4796009064,28.219398499,418.90414429
0.3088408113,7.7491622,10.046441078,28.219820023,260.66183472
0.1546228379,2.9968946,10.125217438,28.220062256,449.24273682
0.2167905867,2.80872917,9.6247825623,28.220565796,341.8019104
0.3258016408,4.86640263,9.4950084686,28.220645905,403.92388916
0.2127746493,2.77193832,9.7450084686,28.220954895,381.03759766
0.2078719586,4.08085966,10.234375,28.224374771,427.71582031
0.3279345036,5.39234352,9.5360240936,28.224704742,406.41885376
0.2427182496,3.91117787,10.509983063,28.224983215,463.17318726
0.2419763207,4.00019455,10.474391937,28.226076126,345.95083618
0.3368932903,5.50147009,9.2443580627,28.226247787,275.96966553
0.2449609488,7.78344393,9.9254283905,28.226394653,222.70448303
0.2992952466,5.87570477,10.374782562,28.227888107,453.84686279
0.2934371829,2.92733765,10.999782562,28.228618622,399.51138306
0.2996037006,4.11690712,8.9950084686,28.229904175,401.51724243
0.245331645,3.34108782,9.8908424377,28.234725952,408.22195435
0.2491006851,1.51302695,10.245008469,28.234966278,380.82418823
0.3996379077,4.74994802,10.979383469,28.23538208,366.41464233
0.2810053527,6.88784027,9.75,28.237657547,227.41009521
0.2405994386,3.78474426,10.005425453,28.238067627,409.72061157
0.165418759,2.55979395,11.114800453,28.239217758,454.39389038
0.2304129601,4.55782318,9.8851995468,28.243131638,396.17022705
0.3036811948,7.56775618,9.3541669846,28.243831635,272.32501221
0.1681339294,1.93298495,9.4897994995,28.245798111,382.1524353
0.3036811948,7.92478848,9.5052080154,28.246744156,273.02587891
0.2329795659,2.13315654,9.3489580154,28.246921539,346.46868896
0.2321713418,5.33878136,10.25,28.24801445,431.40722656
0.1662112325,2.21168494,10.484592438,28.249696732,428.71228027
0.1402478665,4.03457689,9.7447919846,28.249700546,477.81015015
0.2200966775,1.78251886,9.9997825623,28.251569748,385.06326294
0.2419763207,3.99275756,10.489366531,28.251644135,344.89648438
0.1258909702,2.6061542,9.2556428909,28.25194931,477.27914429
0.2527250052,5.60975218,9.7452259064,28.252521515,423.70983887
0.1540148407,3.05669785,10.239801407,28.253341675,446.14031982
0.161758557,3.23660517,9.5002174377,28.255504608,464.79629517
0.3370877802,5.12268734,10.010416985,28.256822586,426.98660278
0.2518247068,3.28913522,10.353949547,28.257051468,362.78594971
0.1492983848,2.83452415,9.5104169846,28.25872612,471.40509033
0.1965731829,2.7235589,9.2397994995,28.25948143,480.41125488
0.2799958885,7.62543297,9.9898004532,28.261352539,273.70529175
0.171695888,3.48857808,10.500433922,28.261444092,445.66995239
0.3316636086,4.15130854,10.020400047,28.26410675,454.14697266
0.1854245812,2.17226124,9.0156259537,28.264698029,466.06442261
0.3420570493,1.49513793,10.995225906,28.266439438,378.40261841
0.2943428755,3.42242956,10.754991531,28.270309448,399.42312622
0.2992952466,5.06835508,9.7814674377,28.27098465,453.95596313
0.2934371829,2.76680684,10.999782562,28.271011353,400.07751465
0.1000779718,2.95514059,9.3802080154,28.271465302,472.67541504
0.2992952466,5.68909168,10.515407562,28.272878647,454.28079224
0.1389519125,2.74669027,9.2447919846,28.27362442,470.18276978
0.3514302373,5.01863241,9.501247406,28.274459839,263.85925293
0.3618550003,4.91862345,8.7964410782,28.274595261,259.52139282
0.2824113667,2.79112434,9.8797740936,28.275484085,347.83810425
0.3925393224,4.55077267,10.765625,28.276634216,384.13717651
0.2410749048,3.05405283,9.5108509064,28.277709961,429.98522949
0.3017687798,2.18421412,9.0052089691,28.278751373,383.03933716
0.32133919,2.07729816,10.130208969,28.27999115,456.6055603
0.2366301417,2.84448719,9.7445735931,28.282188416,341.71524048
0.1492983848,2.6537447,9.4950084686,28.282663345,472.79052734
0.2531159222,1.46446085,9.0466585159,28.283182144,428.21127319
0.2078719586,4.73122597,10.000217438,28.283994675,430.4928894
0.1068485454,2.23991752,9.0310325623,28.284622192,470.49624634
0.3343395889,4.95201826,9.6197919846,28.287620544,269.94592285
0.3123426139,2.87229443,10.994574547,28.289699554,417.35821533
0.3089998364,5.27609491,9.9900169373,28.290136337,413.75823975
0.1782975346,1.82469666,9.7135419846,28.29017067,366.89648438
0.2366301417,2.88728333,9.729382515,28.291543961,343.81436157
0.3347215354,3.31185031,9.0709028244,28.292833328,276.04110718
0.1863525063,4.515131,9.8702259064,28.293994904,404.47219849
0.2641787529,3.99821854,10.239800453,28.294042587,347.00308228
0.3030921221,2.634619,9.3731927872,28.2987957,374.85287476
0.2479086071,3.83554482,9.7651910782,28.300844193,396.91217041
0.1797373742,2.35586262,9.5052080154,28.301778793,470.48416138
0.1954132468,2.30522776,9.8697919846,28.304105759,363.83776855
0.2810053527,6.71297359,9.7447919846,28.304977417,227.59214783
0.2839113474,2.91023517,8.9900178909,28.306041718,424.22897339
0.2448223531,6.23189878,9.4945745468,28.306222916,217.51885986
0.2407287061,1.30974603,9.1460514069,28.306798935,390.13195801
0.3235311508,2.59961963,9.8854160309,28.30727005,353.12176514
0.3263945878,3.28260899,10.634982109,28.307706833,401.57925415
0.4030534625,3.52107167,10.484157562,28.309459686,395.28244019
0.1571815014,2.66771626,9.5002164841,28.309682846,465.28356934
0.1258909702,2.04942179,9.0462236404,28.310089111,478.4982605
0.1725593805,3.40932345,9.5002174377,28.310163498,465.6081543
0.2972124815,6.44038773,10.254774094,28.31039238,359.00558472
0.3123894334,5.35941553,9.6508245468,28.31051445,397.14401245
0.1001575217,4.03596878,10.009983063,28.310747147,466.46987915
0.223838225,5.16733313,9.2916669846,28.3116436,425.45755005
0.1852194369,4.40770626,10.239800453,28.31243515,419.72497559
0.2992952466,5.84689903,10.499782562,28.313827515,451.91375732
0.1393406987,2.42683172,9.4997825623,28.313909531,463.27166748
0.3178610206,3.44418907,10.989800453,28.314313889,417.72576904
0.2725796104,3.36881042,9.7395830154,28.320184708,344.48681641
0.3088408113,7.45696402,9.7549915314,28.320711136,259.96347046
0.4030534625,4.32901621,10.379991531,28.321722031,391.05780029
0.3580166102,3.43634725,10.265625,28.322729111,398.9815979
0.2410710603,3.86256242,8.9750862122,28.324867249,394.25463867
0.3235311508,2.61611915,9.7398004532,28.325407028,355.28604126
0.2601625621,2.08120704,9.1044559479,28.326511383,379.35552979
0.2092337757,2.70604181,9.3650169373,28.326808929,351.34616089
0.2461386025,4.5937233,9.5,28.328014374,392.76879883
0.1389519125,2.57024598,9.0108509064,28.328027725,469.76254272
0.3123894334,4.70184135,10.484592438,28.328653336,398.70571899
0.245331645,2.77975368,10.593967438,28.332132339,408.95001221
0.3226123452,1.60554183,10.125217438,28.333152771,383.77310181
0.2419763207,4.76372766,10.239367485,28.333192825,343.4786377
0.1620822996,2.38610244,9.9891490936,28.334312439,418.8104248
0.331082046,7.82003593,9.3697919846,28.33436203,275.39575195
0.2938238382,6.62534809,9.6317634583,28.338136673,231.0488739
0.2810328007,2.66908169,10.500217438,28.33839798,398.07290649
0.1386270821,3.85441041,9.8958339691,28.338762283,446.00497437
0.2038487494,2.74462867,10.974391937,28.339185715,403.99136353
0.2109637111,4.00741386,10.255208015,28.340278625,430.69897461
0.1295975,3.11978602,9.2914495468,28.341026306,463.61886597
0.2410710603,4.59241962,9.2583198547,28.342811584,392.76239014
0.3368932903,5.40897179,9.2293834686,28.343593597,274.99401855
0.1292959303,4.62314081,7.9029970169,28.343950272,467.41082764
0.1292959303,2.86328697,9.4635410309,28.344423294,467.37646484
0.2531159222,1.8917892,9.609375,28.345870972,426.29138184
0.2448223531,4.90101433,9.2047719955,28.347541809,217.31838989
0.1147422791,3.11680818,10.520833015,28.348644257,469.65270996
0.1832007915,3.28586459,9.2649736404,28.350278854,478.61358643
0.372554034,5.41016483,9.5414495468,28.350723267,393.09112549
0.347248137,1.58099151,10.994791985,28.352006912,370.89239502
0.2108957022,5.76863194,10.864800453,28.353164673,433.4786377
0.2339352518,4.68379164,10.119358063,28.35600853,396.31082153
0.1679549217,2.69498801,9.129992485,28.356105804,481.01135254
0.1852194369,4.11783934,10.244358063,28.356378555,419.90493774
0.1492983848,2.7763989,9.4895830154,28.357055664,470.76513672
0.3420570493,2.00429201,10.500217438,28.357378006,379.70108032
0.3170787096,2.40754366,10.52018261,28.357931137,457.17514038
0.165873453,4.85319328,9.5000009537,28.358097076,459.9793396
0.2992952466,5.79322767,9.9006071091,28.359020233,452.68203735
0.3306131661,4.41694355,9.869846344,28.359930038,355.69378662
0.2503394485,4.87859535,9.7703990936,28.3602314,430.52838135
0.2333821654,2.6393404,9.2504329681,28.363765717,346.6043396
0.3023093343,4.38184547,10.480034828,28.364728928,466.13635254
0.1828890145,4.31421614,10.010416985,28.364963531,424.41098022
0.1492983848,2.58815145,9.3648004532,28.365345001,473.18392944
0.3370877802,5.20571089,10.010416985,28.365442276,428.0965271
0.2514073849,2.91735721,10.115016937,28.365856171,345.71813965
0.2273994535,7.34010363,9.9997825623,28.367229462,272.52618408
0.1959130764,3.02376676,9.5052080154,28.3689785,469.59832764
0.1603815109,3.08411527,9.515625,28.372203827,464.11688232
0.1513653398,3.5153687,9.2445745468,28.374240875,479.22595215
0.0866089761,3.55857229,9.7345924377,28.374807358,464.84243774
0.2799958885,7.88622046,9.7549915314,28.376079559,273.85836792
0.348453939,3.95551252,9.0158424377,28.381223679,394.82693481
0.3181762099,2.56337261,10.265191078,28.381231308,451.76687622
0.4030534625,3.8434701,10.370008469,28.381889343,396.0093689
0.1959130764,3.11973524,9.9741754532,28.382995605,468.4402771
0.1863525063,2.95571089,9.9637584686,28.384016037,408.10516357
0.2938238382,5.25427771,9.5780620575,28.384300232,231.6776123
0.255020231,4.55264711,9.5052080154,28.38677597,433.40231323
0.1765007526,2.27433825,9.8645830154,28.38753891,384.88006592
0.1546228379,2.50816369,10.249783516,28.389818192,451.27993774
0.2722729743,7.27341509,9.6306962967,28.390483856,228.12861633
0.2992952466,5.90349388,10.364800453,28.391059875,452.77072144
0.4284078479,3.39183021,10.494791985,28.39352417,390.84628296
0.1852194369,4.33269024,10.244791985,28.393642426,419.81237793
0.2992952466,5.78043795,10.505208015,28.394407272,454.04421997
0.2934371829,2.62353826,10.64518261,28.395441055,403.45007324
0.2410710603,3.54864264,9.1775541306,28.396873474,391.32574463
0.3996379077,4.53342056,10.765407562,28.397335052,366.99633789
0.1782975346,1.94493139,9.3645830154,28.398899078,364.99728394
0.2598208487,4.89012337,8.9372825623,28.401145935,406.07110596
0.1393449754,3.16243291,9.0002174377,28.405841827,469.76934814
0.2440866977,2.28977299,9.4542102814,28.40748024,379.84127808
0.2209810764,1.714082,9.2656240463,28.409074783,462.97894287
0.2328823954,2.35648179,8.3973531723,28.409164429,485.0569458
0.2449609488,7.01015615,9.6302080154,28.409513474,220.17146301
0.3996379077,4.67511177,10.875,28.412801743,367.87191772
0.2759990692,1.86801398,10,28.413333893,385.04492188
0.274851054,5.06043911,10.134765625,28.415491104,394.06478882
0.2329795659,2.34465861,9.4741754532,28.417333603,346.8053894
0.3439390063,3.45140076,10.370008469,28.418399811,439.8543396
0.3017687798,2.33098292,9.109375,28.418514252,380.83068848
0.1758307517,4.85155773,9.1401910782,28.420057297,478.44342041
0.1620822996,2.67197132,9.9947919846,28.420623779,418.75543213
0.3226123452,1.53065205,10.145616531,28.425085068,384.79953003
0.2725796104,3.30199575,9.7348089218,28.425884247,344.64517212
0.3408081532,6.4115653,9.1302080154,28.431346893,259.59683228
0.2461386025,4.71230268,9.5,28.43264389,391.74508667
0.2678344846,2.15347886,9.0672740936,28.432950974,376.33996582
0.170348987,2.45976591,9.9845924377,28.433485031,413.51516724
0.1620822996,2.47622371,9.9791669846,28.434429169,415.65487671
0.3170787096,2.29530644,10.630208015,28.436063766,456.51480103
0.1852194369,3.72776818,10.093967438,28.437232971,419.98519897
0.3465980291,4.19534588,10.989583015,28.442111969,364.00622559
0.2829551697,5.15586233,9.8799915314,28.444242477,407.4369812
0.2366301417,2.86255932,9.7343740463,28.450666428,342.76907349
0.2063865364,3.36841416,9.6195755005,28.454587936,423.90014648
0.1753080934,3.08164549,10.010633469,28.45549202,450.4833374
0.1662112325,1.95431805,10.249782562,28.456321716,427.93411255
0.3074950278,6.01749468,9.1200084686,28.457185745,268.43734741
0.3522214294,3.36440134,10.364800453,28.459121704,422.96121216
0.2759990692,1.95787632,10.114800453,28.459150314,385.95697021
0.3231288493,5.55525732,9.2552080154,28.45941925,402.93240356
0.3074950278,4.96824884,8.8752174377,28.459913254,270.77380371
