NDVI,TWI,Insolation,Slope,Elevation
0.3647155166,8.13442326,14,0.1080432981,337.11523438
0.3647155166,8.22284508,14,0.1080432981,337.12902832
0.3647155166,8.18050861,14,0.1080432981,337.11035156
0.3647155166,8.27731228,14,0.1080432981,337.12414551
0.3640389741,8.22906208,14,0.1080432981,337.10546875
0.3640389741,8.33441353,14,0.1080432981,337.1192627
0.3640389741,8.28016472,14,0.1080432981,337.10058594
0.3640389741,8.39410305,14,0.1080432981,337.11437988
0.3640389741,8.33378315,14,0.1080432981,337.09570312
0.3640389741,8.45641708,14,0.1080432981,337.10949707
0.3640389741,8.6059761,14,0.1080432981,337.12329102
0.3931416571,8.44515514,14,0.1080432981,337.05578613
0.3540328443,8.42236805,14,0.1080432981,337.06152344
0.3640389741,8.38984013,14,0.1080432981,337.09082031
0.3640389741,8.52132607,14,0.1080432981,337.10461426
0.3640389741,8.67890072,14,0.1080432981,337.1184082
0.3931416571,8.46155643,14,0.1080432981,337.05090332
0.3540328443,8.47737694,14,0.1080432981,337.05664062
0.3333333433,8.44920921,14,0.1080432981,337.0859375
0.3640389741,8.58908367,14,0.1080432981,337.09973145
0.3640389741,8.75285149,14,0.1080432981,337.11352539
0.4183492661,8.47777748,14,0.1080432981,337.04602051
0.37462461,8.52196312,14,0.1080432981,337.05175781
0.347791791,8.51663017,14,0.1080432981,337.08105469
0.364957273,8.6628561,14,0.1080432981,337.09484863
0.364957273,8.82995796,14,0.1080432981,337.10864258
0.0979757085,9.00420952,14,0.1080432981,337.12243652
0.0979757085,9.14433289,13.994791985,0.1080432981,337.13623047
0.4183492661,8.49537754,14,0.1080432981,337.0411377
0.37462461,8.55524635,14,0.1080432981,337.046875
0.347791791,8.59983063,14,0.1080432981,337.07617188
0.364957273,8.76500607,14,0.1080432981,337.08996582
0.364957273,8.91730785,14,0.1080432981,337.10375977
0.364957273,9.08312416,14,0.1080432981,337.11755371
0.0979757085,9.19959164,13.984592438,0.1080432981,337.13134766
0.4183492661,8.5782795,14,0.1080432981,337.04199219
0.347791791,8.70067501,14,0.1080432981,337.07128906
0.364957273,8.92657471,14,0.1080432981,337.08508301
0.364957273,9.07596779,14,0.1080432981,337.09887695
0.364957273,9.1863327,13.999782562,0.1080432981,337.1126709
0.0979757085,9.27177906,13.754991531,0.1080432981,337.12646484
0.4183492661,8.59444332,14,0.1080432981,337.03710938
0.347791791,8.81289196,14,0.1080432981,337.06640625
0.347791791,9.08142376,14,0.1080432981,337.0802002
0.4183492661,8.60625744,14,0.1080432981,337.03222656
0.37462461,8.94403362,14,0.1080432981,337.06152344
0.347791791,9.19272041,14,0.1080432981,337.07531738
0.4336347282,8.6106739,14,0.1080432981,337.02734375
0.3407202363,8.90802193,14,0.1080432981,337.0135498
0.2580128312,9.35949039,14,0.1080432981,337.00463867
0.2580128312,8.90259457,14,0.1080432981,336.99975586
0.0055350554,7.77124929,13.5,0.1080485657,337.22497559
0.0055350554,7.73619366,13.5,0.1080538407,337.2298584
0.2580128312,9.74843502,14,0.1080572382,337.01092529
0.2580128312,9.74170494,14,0.1080586463,337.01184082
0.2580128312,8.71424103,14,0.1080607846,337.00177002
0.3944596052,9.21945095,14,0.1080617458,337.0635376
0.3647155166,8.04469395,14,0.1080717966,337.11465454
0.3647155166,8.07539368,14,0.1080717966,337.10977173
0.3647155166,8.14106274,14,0.1080717966,337.1000061
0.3640389741,8.17592907,14,0.1080717966,337.09512329
0.3540328443,8.18217087,14,0.1080717966,337.07559204
0.3333333433,8.21230221,14,0.1080717966,337.09024048
0.3540328443,8.21158314,14,0.1080717966,337.07070923
0.3333333433,8.25015545,14,0.1080717966,337.08535767
0.3540328443,8.24021626,14,0.1080717966,337.06582642
0.3333333433,8.28956032,14,0.1080717966,337.08047485
0.3540328443,8.26939201,14,0.1080717966,337.0609436
0.3333333433,8.33111,14,0.1080717966,337.07559204
0.37462461,8.2988739,14,0.1080717966,337.05606079
0.347791791,8.37621498,14,0.1080717966,337.07070923
0.37462461,8.32832909,14,0.1080717966,337.05117798
0.37462461,8.42674351,14,0.1080717966,337.06582642
0.37462461,8.35763645,14,0.1080717966,337.04629517
0.37462461,8.48409939,14,0.1080717966,337.0609436
0.37462461,8.38716412,14,0.1080717966,337.04141235
0.37462461,8.55340576,14,0.1080717966,337.05606079
0.37462461,8.41815853,14,0.1080717966,337.03652954
0.37462461,8.70332623,14,0.1080717966,337.05117798
0.4336347282,8.45297432,14,0.1080717966,337.03164673
0.4336347282,8.49872494,14,0.1080717966,337.02676392
0.3647155166,8.10754204,14,0.1080722436,337.10488892
0.3923303783,9.38416767,12.484591484,0.1080729142,382.29302979
0.4183492661,8.46355152,14,0.1080730036,337.04315186
0.4183492661,8.56167316,14,0.1080730036,337.02935791
0.3407202363,8.68903828,14,0.1080730036,337.01556396
0.3647155166,8.0148735,14,0.1080741137,337.11953735
0.0540540554,9.12709236,13.5,0.1080757901,382.33929443
0.3956978619,8.61354256,14,0.1080761179,337.02935791
0.3735046387,8.33175182,13.5,0.1080823988,386.45614624
0.3407202363,8.80126572,14,0.1080975458,337.02734375
0.3848202527,8.46500778,13.499782562,0.1081030443,386.45874023
0.3848202527,8.50225353,13.5,0.1081030443,386.45385742
0.1982881576,8.54227352,13.494791985,0.1081030443,386.44897461
0.1693077534,8.59780312,13.484592438,0.1081030443,386.4440918
0.3539519012,8.72950554,12.999782562,0.1081030443,382.44067383
0.0590943992,8.76479053,13,0.1081030443,382.43579102
0.0590943992,8.81264687,13.000217438,0.1081030443,382.4309082
0.0590943992,8.86186123,13.129991531,0.1081030443,382.42602539
0.0590943992,8.90333939,13.484592438,0.1081030443,382.42114258
0.0590943992,8.93626976,13.5,0.1081030443,382.41625977
0.0540540554,9.15373325,13.5,0.1081030443,382.36254883
0.5113160014,9.6402998,12.865016937,0.1081030443,382.41625977
0.0540540554,9.16774178,13.5,0.1081030443,382.35766602
0.5113160014,9.72242832,12.999782562,0.1081030443,382.41137695
0.0540540554,9.18154049,13.5,0.1081030443,382.3527832
0.2071097344,9.76759529,13,0.1081030443,382.40649414
0.0540540554,9.19518375,13.5,0.1081030443,382.34790039
0.0540540554,9.20863724,13.5,0.1081030443,382.34301758
0.0760608464,9.2218771,13.5,0.1081030443,382.33813477
0.0760608464,9.23476315,13.5,0.1081030443,382.33325195
0.0760608464,9.24699116,13.5,0.1081030443,382.32836914
0.0760608464,9.26110744,13.5,0.1081030443,382.32348633
0.4566761255,7.61792612,13,0.1081201881,337.2956543
0.4336347282,8.60133266,14,0.1081221178,337.01556396
0.0540540554,9.09943104,13.5,0.1081249043,382.34274292
0.3923303783,9.41811657,12.489583015,0.1081271023,382.28613281
0.2580128312,9.8664608,14,0.1081307158,337.00750732
0.1982881576,8.41890621,13.5,0.108138673,386.45327759
0.1982881576,8.46884918,13.5,0.108138673,386.44839478
0.1982881576,8.51319695,13.500217438,0.108138673,386.44351196
0.1982881576,8.55853081,13.614800453,0.108138673,386.43862915
0.1693077534,8.61091805,13.624566078,0.108138673,386.43374634
0.0590943992,8.88815022,13,0.108138673,382.43148804
0.0590943992,8.91306114,13.015407562,0.108138673,382.42660522
0.1962365657,9.00409126,12.870008469,0.108138673,382.43807983
0.0590943992,8.9329834,13.369791985,0.108138673,382.42172241
0.1962365657,9.00634003,12.999782562,0.108138673,382.43319702
0.0590943992,8.95129681,13.499782562,0.108138673,382.4168396
0.1962365657,9.00568962,13.000217438,0.108138673,382.42831421
0.0590943992,8.96988869,13.5,0.108138673,382.41195679
0.1962365657,9.00349426,13.129991531,0.108138673,382.4234314
0.0386643223,9.03576756,13.5,0.108138673,382.39730835
0.0386643223,9.05617142,13.5,0.108138673,382.39242554
0.0386643223,9.07300758,13.5,0.108138673,382.38754272
0.2231590748,9.1141758,13.5,0.108138673,382.37289429
0.447568059,9.52304745,12.510416985,0.108138673,382.42056274
0.2231590748,9.12652779,13.5,0.108138673,382.36801147
0.447568059,9.57290268,12.754991531,0.108138673,382.41567993
0.2231590748,9.13863945,13.5,0.108138673,382.36312866
0.0960912034,9.62577724,12.994791985,0.108138673,382.41079712
0.0540540554,9.15052032,13.5,0.108138673,382.35824585
0.2071097344,9.68391514,13,0.108138673,382.40591431
0.0540540554,9.16180134,13.5,0.108138673,382.35336304
0.2071097344,9.74275875,13,0.108138673,382.40103149
0.0540540554,9.17200279,13.5,0.108138673,382.34848022
0.2071097344,9.76174164,13,0.108138673,382.39614868
0.0540540554,9.18102264,13.5,0.108138673,382.34359741
0.2071097344,9.6577301,13.015407562,0.108138673,382.39126587
0.0540540554,9.18906689,13.5,0.108138673,382.3387146
0.0760608464,9.19636154,13.5,0.108138673,382.33383179
0.0760608464,9.22137356,13.5,0.108138673,382.3453064
0.0760608464,9.23621368,13.5,0.108138673,382.34042358
0.0760608464,9.25085068,13.5,0.108138673,382.33554077
0.0760608464,9.26538563,13.5,0.108138673,382.33065796
0.0760608464,9.27988052,13.458984375,0.108138673,382.32577515
0.2436316162,9.29435444,12.979382515,0.108138673,382.32089233
0.2436316162,9.30880737,12.605034828,0.108138673,382.31600952
0.2436316162,9.3233223,12.021050453,0.108138673,382.31112671
0.2436316162,9.33790016,12.00065136,0.108138673,382.3062439
0.2436316162,9.35293579,12.015407562,0.108138673,382.30136108
0.2580128312,9.71073818,14,0.1081393436,337.006073
0.2580128312,9.55088425,14,0.10813988,337.01296997
0.3407202363,9.24052906,14,0.1081409752,337.01498413
0.3407202363,9.13713837,14,0.1081410796,337.0218811
0.2580128312,9.37776279,14,0.1081417799,337.00119019
0.2580128312,8.78055859,13.999782562,0.1081417799,336.99630737
0.4293125868,8.67432785,14,0.1081417799,336.94259644
0.4566761255,7.5993042,13.025390625,0.1081434041,337.28530884
0.4566761255,7.61690187,13.000217438,0.1081434041,337.29220581
0.3101298809,7.59592676,13.5,0.1081434041,337.26663208
0.3101298809,7.62153339,13.5,0.1081434041,337.27352905
0.4566761255,7.6399045,13.375,0.1081434041,337.28042603
0.4566761255,7.64870882,13.129991531,0.1081434041,337.287323
0.4566761255,7.64626646,13.000217438,0.1081434041,337.29421997
0.0055350554,7.6067009,13.5,0.1081434041,337.24795532
0.0055350554,7.62798643,13.5,0.1081434041,337.25485229
0.0467445739,7.64306116,13.5,0.1081434041,337.26174927
0.0467445739,7.66257,13.5,0.1081434041,337.26864624
0.0467445739,7.67471457,13.499782562,0.1081434041,337.27554321
0.3915029764,7.67802238,13.484808922,0.1081434041,337.28244019
0.3915029764,7.67503357,13.129991531,0.1081434041,337.28933716
0.3915029764,7.68302345,13,0.1081434041,337.29623413
0.0055350554,7.65742445,13.5,0.1081434041,337.24307251
0.0055350554,7.67294979,13.5,0.1081434041,337.24996948
0.0055350554,7.68564606,13.5,0.1081434041,337.25686646
0.0467445739,7.69962597,13.5,0.1081434041,337.26376343
0.0467445739,7.70716572,13.5,0.1081434041,337.2706604
0.3915029764,7.70805025,13.5,0.1081434041,337.27755737
0.3915029764,7.70754051,13.484592438,0.1081434041,337.28445435
0.3915029764,7.72551823,13.010199547,0.1081434041,337.29135132
0.0055350554,7.70300627,13.5,0.1081434041,337.2381897
0.0055350554,7.71474743,13.5,0.1081434041,337.24508667
0.0055350554,7.72500992,13.5,0.1081434041,337.25198364
0.0467445739,7.73476601,13.5,0.1081434041,337.25888062
0.0467445739,7.73972464,13.5,0.1081434041,337.26577759
0.0467445739,7.74119186,13.5,0.1081434041,337.27267456
0.3915029764,7.74715662,13.5,0.1081434041,337.27957153
0.3915029764,7.78447819,13.254991531,0.1081434041,337.28646851
0.3915029764,7.97796822,13.000217438,0.1081434041,337.29336548
0.0055350554,7.74483967,13.5,0.1081434041,337.23330688
0.0055350554,7.75427866,13.5,0.1081434041,337.24020386
0.0055350554,7.76251316,13.5,0.1081434041,337.24710083
0.0055350554,7.76977301,13.5,0.1081434041,337.2539978
0.0467445739,7.77445269,13.5,0.1081434041,337.26089478
0.0467445739,7.7797823,13.5,0.1081434041,337.26779175
0.3915029764,7.79753733,13.5,0.1081434041,337.27468872
0.3915029764,7.86615515,13.494791985,0.1081434041,337.28158569
0.3915029764,8.13965511,13.135199547,0.1081434041,337.28848267
0.0055350554,7.78379345,13.5,0.1081434041,337.22842407
0.0055350554,7.79231167,13.5,0.1081434041,337.23532104
0.0055350554,7.79951429,13.5,0.1081434041,337.24221802
0.0055350554,7.80626917,13.5,0.1081434041,337.24911499
0.0467445739,7.81327629,13.5,0.1081434041,337.25601196
0.0467445739,7.82633495,13.5,0.1081434041,337.26290894
0.0467445739,7.86256552,13.5,0.1081434041,337.26980591
0.3915029764,7.97448826,13.5,0.1081434041,337.27670288
0.3915029764,8.32264233,13.489800453,0.1081434041,337.28359985
0.2085409313,8.11054611,13.5,0.1081434041,337.27182007
0.2085409313,8.51509476,13.5,0.1081434041,337.27871704
0.2085409313,9.04115391,13.489800453,0.1081434041,337.28561401
0.2085409313,8.70466042,13.5,0.1081434041,337.27383423
0.2085409313,9.1411438,13.5,0.1081434041,337.2807312
0.2085409313,8.87168026,13.5,0.1081434041,337.26895142
0.1121833548,7.82054853,13.5,0.1081434041,337.1882019
0.1121833548,7.82266998,13.5,0.1081434041,337.19509888
0.1121833548,7.85635996,13.500217438,0.1081434041,337.18331909
0.1121833548,7.86684895,13.5,0.1081434041,337.19021606
0.0116731515,8.86989403,13.5,0.1081434041,337.24740601
0.0116731515,9.15904427,13.5,0.1081434041,337.25430298
0.0116731515,9.29796314,13.5,0.1081434041,337.26119995
0.0116731515,9.19471359,13.5,0.1081434041,337.24942017
0.0116731515,9.27203274,13.5,0.1081434041,337.25631714
0.1803278625,7.94435453,13.989800453,0.1081434041,337.15487671
0.0116731515,9.19999123,13.5,0.1081434041,337.24453735
0.1803278625,7.98209476,14,0.1081434041,337.1499939
0.1803278625,8.02161598,14,0.1081434041,337.14511108
0.1803278625,8.04413223,14,0.1081434041,337.15200806
0.3647155166,8.00362778,14,0.1081434041,337.12643433
0.3647155166,8.0290699,14,0.1081434041,337.1333313
0.3647155166,8.04012775,14,0.1081434041,337.12155151
0.3647155166,8.06817532,14,0.1081434041,337.12844849
0.3647155166,8.07893753,14,0.1081434041,337.1166687
0.3647155166,8.1104126,14,0.1081434041,337.12356567
0.3647155166,8.15268898,14,0.1081434041,337.13046265
0.3647155166,8.12005138,14,0.1081434041,337.11178589
0.3647155166,8.15546227,14,0.1081434041,337.11868286
0.3647155166,8.20143318,14,0.1081434041,337.12557983
0.3647155166,8.16352081,14,0.1081434041,337.10690308
0.3647155166,8.20306969,14,0.1081434041,337.11380005
0.3647155166,8.25294018,14,0.1081434041,337.12069702
0.3647155166,8.30268955,14,0.1081434041,337.12759399
0.3640389741,8.20942783,14,0.1081434041,337.10202026
0.3640389741,8.25331593,14,0.1081434041,337.10891724
0.3640389741,8.30713367,14,0.1081434041,337.11581421
0.3640389741,8.36288166,14,0.1081434041,337.12271118
0.0813594237,9.05506039,13.994791985,0.1081434041,337.18478394
0.3640389741,8.25772953,14,0.1081434041,337.09713745
0.3640389741,8.30630207,14,0.1081434041,337.10403442
0.3640389741,8.36411285,14,0.1081434041,337.1109314
0.3640389741,8.42549706,14,0.1081434041,337.11782837
0.3640389741,8.49514484,14,0.1081434041,337.12472534
0.0813594237,9.07344818,13.984592438,0.1081434041,337.17990112
0.3640389741,8.30829811,14,0.1081434041,337.09225464
0.3640389741,8.36200809,14,0.1081434041,337.09915161
0.3640389741,8.42391205,14,0.1081434041,337.10604858
0.3640389741,8.49045372,14,0.1081434041,337.11294556
0.3640389741,8.5650816,14,0.1081434041,337.11984253
0.3931416571,8.41395569,14,0.1081434041,337.05148315
0.3931416571,8.4275713,14,0.1081434041,337.05435181
0.3540328443,8.464118,14,0.1081434041,337.05722046
0.3540328443,8.46301365,14,0.1081434041,337.06008911
0.3540328443,8.36380291,14,0.1081434041,337.06295776
0.3333333433,8.36105728,14,0.1081434041,337.08737183
0.3640389741,8.42037678,14,0.1081434041,337.0942688
0.3640389741,8.48648167,14,0.1081434041,337.10116577
0.3640389741,8.55771065,14,0.1081434041,337.10806274
0.3640389741,8.63643551,14,0.1081434041,337.11495972
0.3640389741,8.72314644,14,0.1081434041,337.12185669
0.3931416571,8.44682693,14,0.1081434041,337.04946899
0.3931416571,8.48252296,14,0.1081434041,337.05233765
0.3540328443,8.50346375,14,0.1081434041,337.0552063
0.3540328443,8.42255497,14,0.1081434041,337.05807495
0.3333333433,8.4171524,14,0.1081434041,337.08248901
0.3640389741,8.48199749,14,0.1081434041,337.08938599
0.3640389741,8.55211163,14,0.1081434041,337.09628296
0.3640389741,8.62753201,14,0.1081434041,337.10317993
0.3640389741,8.70947361,14,0.1081434041,337.1100769
0.3640389741,8.79749107,14,0.1081434041,337.11697388
0.4183492661,8.46694756,14,0.1081434041,337.04458618
0.4183492661,8.49630642,14,0.1081434041,337.04745483
0.37462461,8.53264713,14,0.1081434041,337.05032349
0.37462461,8.47488785,14,0.1081434041,337.05319214
0.347791791,8.48038864,14,0.1081434041,337.0776062
0.347791791,8.55203629,14,0.1081434041,337.08450317
0.364957273,8.62492752,14,0.1081434041,337.09140015
0.364957273,8.70219612,14,0.1081434041,337.09829712
0.364957273,8.78609467,14,0.1081434041,337.10519409
0.364957273,8.87430859,14,0.1081434041,337.11209106
0.364957273,8.96195698,14,0.1081434041,337.11898804
0.0979757085,9.04452896,14,0.1081434041,337.12588501
0.0979757085,9.11557674,13.999782562,0.1081434041,337.13278198
0.4183492661,8.51058578,14,0.1081434041,337.04257202
0.4183492661,8.5521307,14,0.1081434041,337.04544067
0.37462461,8.51926804,14,0.1081434041,337.04830933
0.347791791,8.5559721,14,0.1081434041,337.07272339
0.347791791,8.64208603,14,0.1081434041,337.07962036
0.364957273,8.72589397,14,0.1081434041,337.08651733
0.364957273,8.80227852,14,0.1081434041,337.09341431
0.364957273,8.87690449,14,0.1081434041,337.10031128
0.364957273,8.96046638,14,0.1081434041,337.10720825
0.364957273,9.04497528,14,0.1081434041,337.11410522
0.0979757085,9.1182003,13.999782562,0.1081434041,337.1210022
0.0979757085,9.17705631,13.989800453,0.1081434041,337.12789917
0.0979757085,9.21664143,13.869791985,0.1081434041,337.13479614
0.4183492661,8.52523422,14,0.1081434041,337.03768921
0.4183492661,8.56611633,14,0.1081434041,337.04055786
0.37462461,8.55461979,14,0.1081434041,337.04342651
0.347791791,8.64578438,14,0.1081434041,337.06784058
0.347791791,8.75435638,14,0.1081434041,337.07473755
0.347791791,8.86786366,14,0.1081434041,337.08163452
0.364957273,8.98063469,14,0.1081434041,337.08853149
0.364957273,9.05305862,14,0.1081434041,337.09542847
0.364957273,9.09314346,14,0.1081434041,337.10232544
0.364957273,9.14963436,14,0.1081434041,337.10922241
0.364957273,9.21872044,13.994791985,0.1081434041,337.11611938
0.0979757085,9.26002312,13.869791031,0.1081434041,337.12301636
0.0979757085,9.27859974,13.745008469,0.1081434041,337.12991333
0.4183492661,8.57781029,14,0.1081434041,337.03567505
0.4183492661,8.58133316,14,0.1081434041,337.0385437
0.37462461,8.74836349,14,0.1081434041,337.06295776
0.347791791,8.87570286,14,0.1081434041,337.06985474
0.347791791,9.00997829,14,0.1081434041,337.07675171
0.4183492661,8.58575058,14,0.1081434041,337.03079224
0.4183492661,8.60136509,14,0.1081434041,337.03366089
0.37462461,8.88658714,14,0.1081434041,337.05807495
0.347791791,9.00203514,14,0.1081434041,337.06497192
0.347791791,9.12765598,14,0.1081434041,337.0718689
