NDVI,TWI,Insolation,Slope,Elevation
0.2873429358,3.06718731,19.494791031,9.8694257736,335.35531616
0.4758155644,3.47439241,19,9.8709278107,324.69046021
0.3196378052,7.87078333,18.44921875,9.8718776703,382.4899292
0.4536883533,3.05936885,17.254991531,9.8726825714,447.44790649
0.5223408341,3.52330041,17.9945755,9.8729352951,466.99060059
0.5517228246,7.11408949,18.765407562,9.873506546,244.62107849
0.1515769512,1.39195669,17.578125,9.8745880127,390.10205078
0.4414325655,4.06803083,16.989583969,9.8752775192,389.2250061
0.5103551745,2.10516047,17.489583969,9.8753519058,382.75567627
0.5153266788,4.54300451,19.234592438,9.8766555786,320.23614502
0.316052556,3.62121224,18.755208969,9.8766908646,470.55349731
0.4709732533,2.50777173,18.3852005,9.8769664764,467.98171997
0.5321528912,3.07304049,16.530599594,9.8775529861,341.65151978
0.4976198375,2.84501815,17.499782562,9.8790330887,438.16958618
0.4867471159,6.80049515,19.1352005,9.8793430328,306.3442688
0.3953561187,5.03478765,18,9.8793582916,421.27450562
0.5443584323,2.81098318,16.505208969,9.879907608,341.1958313
0.4384406209,3.96317911,18.104383469,9.8801345825,448.68191528
0.348330915,3.5261476,19,9.8817071915,322.35150146
0.4542568922,7.10375404,19,9.8819646835,323.05581665
0.4922133088,3.45757341,19,9.8822393417,321.88308716
0.3734728396,3.33636689,18.500270844,9.8833274841,384.04086304
0.5033062697,5.8852458,18.5,9.8839550018,419.92211914
0.2567456067,3.58252668,20.5,9.8864068985,472.14794922
0.4367254376,3.30656052,18.374565125,9.8866109848,458.36166382
0.525210619,4.38645601,18,9.8869876862,388.13754272
0.4390708804,3.94091392,18.5,9.8877239227,441.29159546
0.4436309636,4.36453438,18.5,9.8887987137,386.87731934
0.4529704154,5.16954613,17.375,9.8894357681,389.02581787
0.2671075761,3.03781915,20.999782562,9.8895654678,487.52087402
0.2869057953,2.46659946,19.520399094,9.8903627396,473.56488037
0.4993050993,4.15719414,18.9897995,9.8908338547,326.53485107
0.543916285,4.377841,19,9.8912582397,457.24539185
0.2838682234,3.79432583,19.5,9.8918981552,471.96014404
0.4072962701,6.82206964,16.994791031,9.8924942017,429.60180664
0.348330915,3.08868194,19,9.8927192688,322.5428772
0.5109798908,3.0674746,19,9.8928775787,336.31283569
0.5575697422,5.14665174,18,9.8935594559,387.41381836
0.2671075761,3.5004108,21,9.8943910599,487.46469116
0.4564362168,6.03525448,18.510416031,9.8958978653,324.91464233
0.535030663,2.98371148,17.890192032,9.896607399,467.26190186
0.4874572158,4.92288303,16.6352005,9.8975791931,438.17269897
0.5517391563,4.28482533,17.874782562,9.8983135223,457.67190552
0.4906762838,2.33947968,16.969400406,9.8991241455,384.87844849
0.5012076497,3.0786922,19.255208969,9.9001588821,337.94177246
0.2319698036,2.86595511,20.520345688,9.901052475,489.16445923
0.3673387766,3.141047,19.510416031,9.9033470154,473.95602417
0.4848409593,2.4658246,18.115016937,9.9056339264,346.26269531
0.2806167603,7.36556435,16.015407562,9.9059867859,386.65692139
0.2869057953,2.51956367,19.5054245,9.9078550339,473.67532349
0.5156244636,6.17445087,18.864583969,9.9088277817,336.0531311
0.2399583459,2.77881908,20.635416031,9.9088535309,488.55194092
0.4073806107,4.1081624,19.370008469,9.9090204239,334.54284668
0.5033062697,6.01256704,18.369791031,9.910235405,420.48651123
0.4637404084,3.42975998,18.515190125,9.9104146957,470.02713013
0.5119586587,6.51457071,18.744791031,9.9107723236,336.46673584
0.4575504363,3.99875259,18.0102005,9.9108781815,423.05963135
0.3052996993,4.09359503,19.750217438,9.911239624,485.09509277
0.503408432,4.3230257,18.5,9.9124441147,439.70718384
0.4760920107,7.63658667,19.509765625,9.9129962921,279.54953003
0.5282611847,5.11269093,18.2445755,9.9130058289,438.37112427
0.488322109,2.26301742,16.515407562,9.9133291245,384.26535034
0.4292984605,5.35841608,18,9.9139957428,441.20913696
0.440056175,6.89565659,16.500434875,9.9150190353,343.09857178
0.3657754064,4.04454565,19.5,9.9171495438,336.26547241
0.4095709622,5.13149977,16.244791031,9.9175577164,437.54281616
0.4817513228,4.6512723,19,9.9180908203,321.55874634
0.2468708605,3.00626349,19.5,9.9182605743,472.18774414
0.4296292663,5.46259928,18,9.9188747406,440.13064575
0.4011341035,3.57584715,18.500217438,9.9189176559,459.29693604
0.3605274558,4.0644207,18.490016937,9.9199819565,339.23443604
0.4661076963,5.17023897,18.664478302,9.9202508926,460.60598755
0.4296292663,5.42190313,18,9.9204483032,440.44897461
0.5356984735,2.61789584,17.864583969,9.9206285477,466.70227051
0.4693311751,1.9555546,19.489583969,9.9210290909,391.10586548
0.2399583459,2.90185189,20.7602005,9.9211540222,488.20846558
0.2718107998,6.42371702,16.490234375,9.9217662811,337.84545898
0.4394792616,4.5021534,17.979600906,9.9221391678,448.77508545
0.568878293,4.92502546,17.494791031,9.9221792221,448.7250061
0.2612202764,7.1814723,16.504991531,9.9224061966,431.52346802
0.4735946357,5.3687129,19.984592438,9.9234008789,282.20474243
0.5147131681,4.30279684,19.75,9.923535347,280.85827637
0.5517391563,5.61873722,18.129991531,9.9239835739,457.33694458
0.4203332961,6.49553156,19.5,9.9240989685,306.8742981
0.5383534432,2.88556743,16.5102005,9.9246320724,340.17340088
0.3029292524,3.90569854,18.5,9.9247503281,387.53173828
0.4683519602,4.9810791,20,9.9251012802,282.21841431
0.4976198375,2.80025315,17.499782562,9.9253110886,438.01953125
0.4579558373,1.58103466,17.848958969,9.9253950119,389.72375488
0.2872779965,5.74614382,18.473524094,9.926156044,337.58288574
0.4125817418,7.21322393,18.245008469,9.9265403748,326.67147827
0.4184090495,3.19321203,19,9.9269361496,335.97592163
0.2099561542,2.50507879,20.947088242,9.9272518158,489.58474731
0.2486934066,2.86312866,20.254991531,9.9274406433,483.92584229
0.543916285,3.69953775,18.999782562,9.9277667999,457.3366394
0.5213499069,2.68789291,17.499782562,9.9287443161,438.38595581
0.465854466,3.98150659,18.630208969,9.9298219681,336.37295532
0.4203332961,6.78046751,19.859375,9.9298343658,307.79910278
0.4474610984,5.77576733,19.364583969,9.9303092957,336.07543945
0.352838546,6.86456776,18.473958969,9.9304542542,342.87432861
0.2830243409,7.07855129,19.505208969,9.9305171967,308.23388672
0.5028805733,4.17640781,18.484592438,9.9315443039,422.39273071
0.3953561187,4.48001051,18,9.9317302704,421.90890503
0.3734728396,4.96933699,18.5,9.9319763184,383.51895142
0.4338280857,4.29979944,19,9.9323673248,318.36248779
0.3259607852,5.98691034,16.630208969,9.9337215424,435.37728882
0.486879319,4.49117517,18.75,9.9338998795,327.67456055
0.2712133825,3.76371336,19.229167938,9.933965683,487.41436768
0.4584455192,4.57354593,19,9.9341449738,321.98178101
0.5259140134,3.78214765,18.533952713,9.934170723,437.42028809
0.2426663637,3.26216888,18,9.9351425171,461.86065674
0.4733654261,3.64799595,17.489583969,9.9352254868,446.83285522
0.348330915,2.94415116,19,9.9352579117,322.49990845
0.5389640331,4.66755724,18.734809875,9.9356441498,323.40045166
0.4904874563,3.58634281,18.754991531,9.9368028641,468.56118774
0.4436309636,4.36342907,18.479383469,9.9372406006,387.16351318
0.5252418518,3.10879636,19.344400406,9.937286377,468.17318726
0.4612680376,2.20039344,16.890407562,9.9376087189,384.18035889
0.5012076497,2.45272684,19.25,9.9378814697,339.0682373
0.425912112,4.25225925,17.989583969,9.9378919601,424.65567017
0.5157693029,3.62553215,19.250217438,9.9381780624,465.13790894
0.4976198375,2.57544279,17.5,9.9387521744,437.9354248
0.2567456067,3.47801781,20.5,9.9397878647,472.4682312
0.4848743677,4.88987255,18.130208969,9.9422988892,441.59860229
0.3715443611,5.28292036,18,9.943769455,420.98181152
0.5451648235,3.25079012,18.510416031,9.9440774918,438.24725342
0.4292984605,4.54568863,18,9.9441547394,442.55581665
0.4056253433,4.52668715,18.5,9.9443054199,443.96194458
0.4709564149,1.19534445,19.463758469,9.9450645447,391.26895142
0.486879319,4.15561199,19,9.9458465576,328.46188354
0.0610706881,6.24708796,16.385633469,9.9475669861,337.91906738
0.4292984605,5.22047663,18,9.9476594925,441.5350647
0.5288097262,6.42109537,18.496040344,9.949303627,443.30813599
0.514070034,2.55583167,16.7554245,9.949587822,343.46331787
0.4922368825,3.9292047,17.000217438,9.9504070282,388.29534912
0.4751190543,4.41843462,18.1352005,9.9507036209,387.59729004
0.5252418518,3.63449979,19.364366531,9.9514198303,468.0300293
0.4805514813,5.13000965,18.012910843,9.9528064728,343.84140015
0.4714044035,3.82284093,18.5,9.9530763626,444.25405884
0.348330915,2.91924715,19,9.9548778534,322.83309937
0.299464494,3.13488054,18.5,9.9550476074,460.34506226
0.4838286042,5.44419765,19.125,9.955411911,335.8923645
0.526892364,5.04975748,18.5,9.9574871063,458.18746948
0.4632002413,4.70908213,16.385416031,9.9578380585,338.41162109
0.3029292524,4.23512745,18.5,9.9588022232,388.37091064
0.4737958908,4.27259111,18.750217438,9.9589166641,465.13439941
0.4760920107,7.36304617,19.765192032,9.9593133926,279.72781372
0.2873429358,3.23313379,19.5,9.9607515335,335.79309082
0.4400156438,3.48313332,17.984809875,9.9609212875,341.03479004
0.3653728068,3.38938618,18.5,9.9630060196,459.94311523
0.4714044035,4.41487169,18.5,9.9636468887,444.31210327
0.3792823255,1.41575849,19.463541031,9.9636573792,391.54019165
0.5143079758,6.76856709,19.380208969,9.9654130936,388.75524902
0.526892364,4.95568752,18.500434875,9.9664030075,457.86932373
0.5153266788,4.63010883,18.760416031,9.9666004181,320.25
0.4996854365,6.37416172,19.5,9.9673709869,306.74023438
0.3850618005,4.31847429,18.530599594,9.9674701691,333.17202759
0.3362657726,4.20339584,18.5,9.9675588608,386.74499512
0.3841081858,6.62497377,18.25,9.967874527,326.3286438
0.543916285,4.5007062,19,9.9679899216,457.51916504
0.4874572158,4.67372084,16.75,9.9690666199,437.79544067
0.2612202764,7.13850784,16.629774094,9.9691829681,431.76367188
0.2873429358,3.47995472,19.5,9.9702072144,336.36187744
0.5033062697,5.71132469,18.489583969,9.9704265594,420.66329956
0.3819576204,5.62491465,18.489366531,9.9706573486,409.08361816
0.5078070164,6.04132938,18.469184875,9.9707212448,438.17315674
0.4642863274,7.08234358,16.515625,9.9707870483,343.16955566
0.4542568922,6.39887571,19,9.9711618423,323.89718628
0.5012076497,3.48288369,19,9.9711751938,338.29116821
0.5464452505,4.98090219,18.500217438,9.9712877274,457.8921814
0.5042474866,5.25037575,18,9.9714317322,444.50967407
0.3029292524,3.6647737,18.5,9.9719467163,388.14099121
0.488986373,4.52069569,19,9.9725217819,323.06323242
0.4436309636,4.66937017,18.5,9.9735708237,388.25039673
0.4996854365,5.77601957,19.5,9.9739093781,306.68432617
0.543916285,4.04811001,18.989583969,9.974234581,458.38604736
0.5114845634,3.57738805,19.942539215,9.9765882492,282.44094849
0.5576176047,4.67075825,18.494791031,9.9766225815,457.25875854
0.4292984605,5.05297279,18,9.9769096375,441.8666687
0.5012076497,3.43293357,19,9.9773740768,338.39279175
0.5361489654,2.42875051,16.882986069,9.9787902832,342.63613892
0.5069689155,5.07504845,18,9.9788713455,442.28112793
0.3406575918,4.02201319,18.499782562,9.9795722961,461.39498901
0.4543747306,4.59640694,18.869791031,9.9795866013,322.88897705
0.4296292663,5.29823971,18,9.979847908,440.76733398
0.4673035145,2.33198094,18,9.9805173874,439.51480103
0.488322109,5.36678457,16.745008469,9.9805192947,383.51544189
0.2099561542,3.07123089,20.985395432,9.981795311,489.44891357
0.4988326728,2.52296543,18.495491028,9.9830303192,340.49462891
0.319083482,6.88484192,16.629991531,9.9843864441,432.89715576
0.5157693029,4.02324867,19.374567032,9.9846782684,465.28445435
0.3734728396,6.28485298,18.5,9.9849452972,383.28240967
0.5575697422,4.5963521,18,9.9851894379,387.72906494
0.3513930142,6.45823622,19.249782562,9.9855794907,317.15100098
0.3831588626,6.30009794,19.5,9.9864311218,318.43811035
0.3513930142,5.86035728,19.015190125,9.9872484207,317.33843994
0.5228011012,4.18088818,19.484592438,9.9873504639,333.17575073
0.3819576204,5.51725006,18.484375,9.9881277084,409.02487183
0.4762813151,1.63571358,16.754774094,9.9881486893,389.25109863
0.4848743677,4.73541355,18.494791031,9.9884090424,441.22525024
0.4632612467,3.31720066,19.5,9.9889116287,336.15795898
0.3607818782,1.6660701,18.9633255,9.9909324646,392.36395264
0.5157693029,4.46174765,19.125217438,9.9912557602,465.15499878
0.3734728396,6.06757307,18.5,9.991268158,383.21600342
0.3844968677,4.41746378,17.9789505,9.9913454056,448.82138062
0.4263341427,1.97687137,17.9897995,9.9915323257,437.78015137
0.4751190543,3.9376514,18.5,9.9916648865,387.79168701
0.5229628682,4.57359695,17.765407562,9.9917097092,459.25338745
0.5546672344,5.77521181,19,9.9928560257,244.4659729
0.2567456067,3.16536713,20.479166031,9.9936037064,472.54751587
0.2671075761,3.25337458,21,9.99518013,487.48751831
0.4632612467,3.23595858,19.5,9.9957866669,336.45703125
0.3039292395,4.09128189,19,9.9970235825,321.86465454
0.4548711181,3.33307147,16.639974594,9.9972314835,382.4354248
0.3746585846,1.4152503,17.35915947,9.9976320267,387.20205688
0.4737958908,3.64605808,18.624782562,9.9984140396,465.56350708
0.4751190543,4.23192883,18.499782562,9.999007225,387.63858032
0.4295845032,3.91567898,18.483552933,9.9995450974,404.43151855
0.4056253433,3.90253258,18.5,10.000484467,443.90274048
0.2869057953,2.58849239,19.500217438,10.000660896,473.24023438
0.5103551745,2.6102047,16.640625,10.00242424,382.40005493
0.5464452505,5.11916637,18.504991531,10.002437592,457.84399414
0.4408383369,1.95865738,17.999782562,10.003196716,442.89425659
0.4848904014,5.34818649,19,10.00481987,323.83764648
0.3844968677,4.52911806,17.968967438,10.00485611,448.94290161
0.3362657726,4.09410524,18.5,10.006680489,386.64849854
0.5033062697,6.00652838,18.5,10.007189751,419.82492065
0.2394539267,6.37478685,18.479818344,10.007639885,337.41329956
0.3272709847,5.63339567,19.520399094,10.007902145,484.70776367
0.4479422867,7.02170944,19.744791031,10.008337021,307.08743286
0.3029292524,4.01611042,18.5,10.009023666,387.15707397
0.4137563407,3.59748864,16.265407562,10.009080887,385.96087646
0.4972124994,4.44559431,18.5,10.009270668,440.26071167
0.4542568922,6.92092943,19,10.009408951,323.32550049
0.3029292524,3.37035298,18.5,10.009539604,387.86212158
0.4575520158,5.85059881,17.275608063,10.00981617,343.59140015
0.4906762838,2.6449604,16.859592438,10.010070801,384.81884766
0.0384075455,6.92408752,16.275823593,10.010372162,337.58621216
0.4264154136,4.1274929,18.634983063,10.01049614,328.53250122
0.4474610984,5.17276573,19.124782562,10.010966301,336.02337646
0.2712133825,3.9565239,19.022657394,10.011213303,487.54296875
0.5256890655,4.56920147,18,10.01184845,444.18478394
0.542345345,6.48601532,19.016548157,10.012022972,197.18766785
0.488986373,3.49505043,19,10.012280464,322.62869263
0.4499641061,7.07632923,16.390625,10.012891769,343.19451904
0.4642863274,7.36596489,16.515625,10.012992859,343.0380249
0.5443584323,2.50070143,16.753103256,10.013142586,342.29354858
0.4906762838,2.30609393,16.510633469,10.013376236,385.49868774
0.3915359974,3.69028091,18,10.013648033,462.00961304
0.4560868442,2.41152239,18.2602005,10.0141325,468.28521729
0.2873429358,3.31512141,19.5,10.014475822,336.24301147
0.526892364,4.99817133,18.504991531,10.014648438,457.52111816
0.4073806107,3.40589976,19.5,10.016734123,335.85379028
0.5470973253,3.51236868,18.502494812,10.017103195,437.59393311
0.5103551745,1.91550434,17.9741745,10.017941475,383.16796875
0.4682084024,3.8865819,16.760416031,10.01861763,389.10968018
0.5517228246,7.09755087,18.995008469,10.019729614,244.99116516
0.4942764044,3.28655505,17.4897995,10.020240784,447.86972046
0.487329632,5.82882404,19.734809875,10.020954132,280.04611206
0.5007712841,4.53127241,18,10.021950722,444.98272705
0.5107085705,2.26094985,16.744791031,10.022391319,384.57739258
0.2987430096,2.75938487,18.26027298,10.022823334,462.27615356
0.4574793279,6.6659956,17.250432968,10.024177551,381.99484253
0.3259607852,6.3350358,16.509765625,10.024300575,435.77908325
0.4857010245,3.26416254,19,10.02452755,329.98898315
0.526892364,5.10186529,18.504991531,10.025165558,457.83926392
0.4400156438,3.67827678,17.995008469,10.027253151,340.89898682
0.3646156192,6.50272512,16.864801407,10.028343201,431.66110229
0.5012076497,3.37693238,18.994791031,10.02897644,338.63400269
0.5598162413,7.32480526,18.8647995,10.030021667,248.36860657
0.4906762838,2.52112174,16.4008255,10.031039238,385.43130493
0.4292984605,4.83844328,18,10.031201363,442.20840454
0.38367486,6.53342342,18.489583969,10.031259537,383.01449585
0.4848409593,2.45371652,17.874565125,10.032025337,346.22332764
0.5517228246,7.18362617,18.989583969,10.032906532,244.27610779
0.5252418518,3.87548399,19.25,10.033259392,467.92340088
0.3039292395,3.8728466,19,10.033808708,322.2093811
0.5443584323,2.72983193,16.500434875,10.034170151,341.50585938
0.4993050993,4.70873976,18.870008469,10.034426689,326.8600769
0.4367254376,3.11450601,18.5,10.035615921,459.0930481
0.4411612749,4.66249943,18.5,10.036840439,327.61734009
0.4650186598,3.69980836,19.343967438,10.037854195,460.15878296
0.4065797925,1.63426852,18.957899094,10.038282394,392.36392212
0.4714044035,4.08988094,18.5,10.038395882,444.28530884
0.2399583459,2.48113179,20.955915451,10.039444923,489.31106567
0.3311226964,6.34236622,19.5,10.03979969,318.18307495
0.3311226964,6.62078619,19.5,10.040748596,317.97027588
0.4535674453,3.59336519,19,10.041194916,335.53137207
0.5256890655,5.40763664,18,10.04144001,444.00848389
0.456545502,3.58518958,18.5,10.041471481,440.74047852
0.4564362168,5.09695339,18.989583969,10.041911125,324.18695068
0.4557237327,3.75568104,19,10.042395592,334.51135254
0.4296292663,5.46357441,18,10.043028831,440.59277344
0.2468708605,3.23092389,19.499782562,10.043647766,472.26516724
0.3039292395,4.19928789,19,10.044122696,321.53097534
0.4673035145,2.64477324,18,10.045120239,438.84075928
0.5546672344,6.59465599,19,10.045363426,244.37565613
0.5012076497,3.09036708,19.010416031,10.046777725,338.85137939
0.2873429358,3.44264388,19.5,10.047381401,335.90847778
0.4575504363,4.07459927,18.245008469,10.048410416,422.72180176
0.5117494464,2.74733305,17.865234375,10.049036026,467.28945923
0.193243444,8.11102104,15.645179749,10.049821854,382.50222778
0.5383534432,3.15367484,16.520399094,10.049899101,339.84234619
0.4285703301,3.4151082,19.229600906,10.049905777,320.03848267
0.3742862642,1.77265739,19.969400406,10.049980164,468.85464478
0.4106666148,5.83090639,18.489583969,10.050040245,343.07644653
0.5282611847,4.84177303,18.2445755,10.050390244,438.33312988
0.5361489654,2.48245978,16.650119781,10.051047325,343.07470703
