NDVI,TWI,Insolation,Slope,Elevation
0.2830188572,3.25690579,18.9789505,18.851472855,407.23803711
0.1905362755,2.98301911,18.858940125,18.851715088,474.00094604
0.1459879875,1.96685755,18.109375,18.853580475,435.81497192
0.2358954996,3.12762356,20.724609375,18.854724884,388.2802124
0.5843185782,3.47184706,17.120008469,18.854927063,375.72018433
0.2630521953,4.59875298,17.380426407,18.855381012,419.19711304
0.1275619417,3.62476134,17.483940125,18.85641098,486.93048096
0.1792828739,1.67665374,17.870008469,18.858379364,431.48062134
0.4820143879,3.13392186,17.365016937,18.859174728,348.2359314
0.5627157688,7.65644503,17.741609573,18.860805511,199.68238831
0.5274431109,5.25129795,17.999782562,18.861019135,412.71469116
0.2048267275,3.7455833,17.395616531,18.861959457,435.42080688
0.53996104,5.10018778,20.248163223,18.863853455,313.44552612
0.5843185782,2.65840769,15.020833015,18.863876343,379.1335144
0.2608125806,3.9953258,17.140407562,18.865528107,408.26531982
0.2048267275,5.32354355,18.494358063,18.866226196,435.09231567
0.3015059233,4.43349981,17.530817032,18.867628098,416.17111206
0.4638324976,2.38733745,16.015190125,18.869165421,401.03469849
0.1439868212,2.28913498,17.500217438,18.873239517,383.59487915
0.4550172985,2.09657669,14.62044239,18.873287201,389.85464478
0.4599931836,3.14185572,17.385633469,18.873441696,331.65026855
0.2236044705,2.47725773,16.999782562,18.874526978,467.30096436
0.5101759434,6.21476984,18.864583969,18.874771118,384.73181152
0.4042842686,6.97297668,17.510416031,18.877458572,240.25675964
0.4264253974,6.61394691,18.125,18.879236221,415.48907471
0.4799737334,5.92741394,17.249782562,18.8813591,430.68960571
0.4799737334,4.35410023,17.249782562,18.882387161,430.62814331
0.3733024299,5.72791529,17.385416031,18.882734299,417.47158813
0.264092654,2.27395439,17.629991531,18.885202408,435.36074829
0.5071254969,3.3325119,17.3647995,18.885261536,347.53182983
0.2333557457,2.56275439,16.672742844,18.88615799,466.12362671
0.3378378451,2.44247317,16.635416031,18.886322021,409.14129639
0.499348104,6.04408026,16.749565125,18.886940002,391.07589722
0.1958168,2.9160533,18.9897995,18.887207031,382.26876831
0.4397705495,2.65748262,14.375217438,18.891897202,388.06973267
0.4545454681,6.08626509,18.015407562,18.893007278,411.54055786
0.1148966998,2.03223681,20.598958969,18.893100739,479.95895386
0.1882202327,2.29307556,17.270833969,18.894626617,467.41720581
0.429980278,3.50692034,17.499782562,18.896760941,461.96142578
0.4256032109,2.62214327,17.270399094,18.897714615,449.7800293
0.5994378328,5.39587307,19.006456375,18.897901535,251.17323303
0.268515259,2.15236616,19.293403625,18.898103714,383.3041687
0.3922214806,5.33016777,16.875217438,18.900259018,433.95169067
0.3941967487,2.95982385,17.370008469,18.901611328,330.87564087
0.4771894813,4.68912888,16.604383469,18.903343201,430.40039062
0.448876977,5.71530247,18.140407562,18.904239655,407.49429321
0.1495583355,3.50295639,18.338542938,18.906009674,457.44857788
0.5742020607,4.50011253,17.614366531,18.908821106,389.84997559
0.2031735033,5.09993887,16.135196686,18.909090042,467.76086426
0.448876977,4.57982683,18.115018845,18.909414291,410.92480469
0.4905176759,3.5826354,15.03125,18.909742355,338.43414307
0.448876977,5.93690968,18.135633469,18.910234451,409.26449585
0.3913043439,7.11572599,18.529296875,18.912960052,382.78610229
0.4545454681,5.79883146,17.995225906,18.913463593,411.7651062
0.4385679364,1.80763209,14.635416031,18.913690567,390.10598755
0.448876977,5.58783579,18.129991531,18.914894104,408.37042236
0.437743187,5.18836355,17.844400406,18.916200638,415.08776855
0.3161836565,6.17009926,17.509983063,18.916683197,425.17889404
0.1932203323,4.57855272,18.984375,18.917215347,414.87548828
0.1148966998,2.14354682,20.280382156,18.918146133,478.8477478
0.2907284796,5.69285345,18.2758255,18.919361115,406.62179565
0.1495583355,2.17702746,17.370441437,18.919906616,456.46334839
0.4820143879,2.89019966,17.3647995,18.920911789,348.92422485
0.5483871102,3.87102556,17.104383469,18.921304703,389.050354
0.1482369006,1.61072636,18.0102005,18.921737671,429.16113281
0.1479880214,2.69233322,18.115016937,18.922931671,385.5322876
0.5109656453,2.32507992,17.244791031,18.923175812,448.98217773
0.3673667312,6.73978043,17.260416031,18.924983978,334.17947388
0.5536776185,3.58057213,16.770616531,18.925468445,451.08615112
0.0443720222,2.45384097,19.203125,18.925516129,332.91317749
0.1495583355,3.17034817,17.130207062,18.925577164,456.9524231
0.5213618279,5.27097654,17.656032562,18.92760849,278.93499756
0.2584681213,2.070297,20,18.927873611,388.0428772
0.4843527675,3.92773438,17.249782562,18.929718018,330.12576294
0.4545454681,5.45778418,17.755207062,18.933876038,411.95916748
0.4545454681,5.35244656,17.755207062,18.936237335,411.29522705
0.4164473712,7.50798702,17.7635746,18.936944962,240.50004578
0.5164200664,4.31457043,17.844617844,18.937023163,450.47891235
0.5941006541,3.85834575,17.364801407,18.9373703,413.52749634
0.5941006541,3.96964693,17.369573593,18.939151764,413.02526855
0.1601226926,2.75457716,18.139974594,18.940683365,331.44580078
0.4019169211,2.22424197,17.25,18.941368103,436.17236328
0.3254437745,4.11013556,18.5,18.941846848,394.23022461
0.4763452411,4.9876771,17.75,18.943296432,316.80023193
0.1495583355,2.50645041,17.864582062,18.946516037,457.07345581
0.2907284796,2.44816184,18.9945755,18.946779251,407.02703857
0.1629742086,4.05787849,17.245225906,18.947059631,437.41220093
0.5362426043,5.21946907,20,18.947853088,284.57171631
0.4850299358,6.0784626,20,18.949110031,292.74533081
0.510897696,6.0473299,20.364583969,18.950721741,302.1633606
0.4763452411,5.2480135,17.635416031,18.953420639,316.29693604
0.268515259,1.69927633,19.473741531,18.954669952,386.24969482
0.2264215201,2.14623356,17.609592438,18.957452774,383.06585693
0.1259404719,2.69492602,17.765407562,18.957565308,478.0335083
0.1382884234,2.31816673,19.125,18.958921432,481.40301514
0.2697327435,4.30765724,17.879991531,18.960111618,398.66848755
0.4040758908,4.34079742,19.208766937,18.961351395,316.4883728
0.3782991171,6.93941021,17.651041031,18.961408615,238.48976135
0.4164473712,8.09261131,17.753688812,18.962644577,240.60612488
0.4895792306,6.97910452,20,18.963079453,284.25924683
0.5793566704,4.13204813,19.987545013,18.96367836,254.5774231
0.4322250783,1.96559811,14.650824547,18.964458466,388.1897583
0.4820143879,2.13451982,18.973091125,18.965539932,348.46704102
0.522264421,4.6490674,18.3647995,18.966365814,412.09790039
0.3932055235,3.77011657,18.849609375,18.96654129,462.05337524
0.4979423881,5.56949711,18.5,18.968643188,407.81582642
0.3941967487,3.34922767,18.46875,18.968673706,329.88668823
0.2753154337,3.5617497,17.255208969,18.969800949,332.93664551
0.2176759392,4.70695782,17.229600906,18.972900391,436.58566284
0.4040758908,4.28905487,19.219182968,18.973136902,315.90811157
0.5627157688,6.69687176,18.000217438,18.974401474,199.5234375
0.2236044705,2.57348728,17.249855042,18.974830627,467.85006714
0.5793566704,4.47231388,19.740831375,18.975229263,252.64538574
0.5211565495,4.35599995,17.125434875,18.976781845,466.34680176
0.5536776185,3.09315968,17.3695755,18.977493286,449.88464355
0.2245165557,1.64350533,19.479818344,18.980695724,388.23226929
0.4545454681,5.03520298,17.535806656,18.981611252,411.4380188
0.2236044705,2.47978759,17.120008469,18.981998444,467.49942017
0.4545454681,5.08551645,17.520833969,18.983686447,412.11221313
0.2176759392,4.76217318,17.114583969,18.98456955,436.45327759
0.497620672,6.43948555,17.129774094,18.984657288,389.63052368
0.4655348063,5.07672691,16.766059875,18.984664917,435.61773682
0.4303708971,2.98116326,17.265842438,18.985326767,463.69171143
0.4313205183,3.66915965,19,18.986320496,461.3475647
0.3494282067,4.8020792,21.076389313,18.986377716,380.95471191
0.3819855452,4.1055975,17.240016937,18.98638916,431.19979858
0.1459879875,1.72301745,18.214193344,18.986421585,436.11203003
0.3596605659,3.92956567,17.7602005,18.986509323,410.46188354
0.5387538075,2.24386311,14.760633469,18.986755371,461.81756592
0.2683091462,4.71873665,17.520833969,18.987865448,411.09906006
0.6312142015,3.55308414,17.249567032,18.987913132,414.84942627
0.4905176759,2.39908385,15.010633469,18.988157272,338.87017822
0.1792828739,1.81749129,17.999782562,18.989122391,430.46160889
0.5109656453,3.09618473,17.254774094,18.990400314,448.89279175
0.4896608889,2.6219213,14.510416985,18.990459442,461.80493164
0.2456769943,5.64764547,17.3852005,18.990743637,456.40707397
0.1069216281,2.66518092,19.213323593,18.990894318,331.13272095
0.1834360063,2.65626407,19.999565125,18.993301392,472.34188843
0.3597191274,5.36875868,17.234592438,18.994228363,456.47998047
0.3941967487,2.71061826,18.005208969,18.99464798,330.79418945
0.1148966998,2.06074357,20.8852005,18.996126175,479.84088135
0.5536776185,2.58714485,16.765625,18.996658325,452.50228882
0.2456769943,5.68055964,17.25,18.997497559,456.63873291
0.5022454858,6.39709568,20,18.998811722,312.08151245
0.2630521953,4.22940254,18.983940125,18.999193192,418.94955444
0.5025906563,6.55518866,17.354600906,19.000213623,329.6338501
0.4508336186,4.79968214,17.499782562,19.002700806,424.21368408
0.5427052379,3.70634031,16.89040947,19.00378418,408.84780884
0.5109656453,2.54209995,17.250217438,19.003921509,448.86218262
0.3782991171,7.03539944,17.504991531,19.003976822,238.36378479
0.5427052379,3.81583405,17.005208969,19.004405975,406.91296387
0.1482369006,1.50103951,18.354383469,19.004734039,434.33126831
0.5843185782,3.10569263,15.140841484,19.005031586,378.51257324
0.5071254969,3.51186013,17.25,19.005126953,346.81341553
0.4820143879,1.97056198,18.359157562,19.005496979,349.39245605
0.1932203323,6.02142572,18.5,19.007066727,409.77130127
0.3479829431,2.90395164,17.6304245,19.007581711,383.53237915
0.4134552479,2.29185009,18.369356155,19.008628845,383.09957886
0.2176759392,5.84747458,17.2241745,19.009634018,434.90618896
0.1234455556,3.45122838,14.009982109,19.009744644,486.59527588
0.4227994084,5.51346016,15.520399094,19.010591507,384.8348999
0.5666902065,6.1591053,20,19.010734558,299.23449707
0.5793566704,3.84009647,19.9945755,19.011634827,254.14857483
0.1601226926,2.90609241,17.260417938,19.012907028,331.5586853
0.2095304877,5.76408386,18.5,19.014261246,413.65432739
0.2319366485,2.41908836,17.999565125,19.016500473,382.85272217
0.5059221387,3.52976847,16.994791031,19.016590118,464.38827515
0.451310873,1.94497204,17.864582062,19.016651154,409.20288086
0.5536776185,3.64565468,17.015190125,19.01666832,450.44094849
0.5779132843,6.83590603,18.734809875,19.017108917,257.081604
0.5024232864,2.80167794,14.770616531,19.01782608,462.78085327
0.4313205183,3.42749476,19,19.018453598,460.97393799
0.2876157463,4.05231094,18.439020157,19.019338608,338.07754517
0.1069216281,2.52857852,19.198133469,19.022109985,332.31704712
0.250797689,2.9608624,16.905599594,19.022848129,466.21853638
0.3431565166,2.79445171,18.193141937,19.024543762,468.70425415
0.5417695045,5.70030499,20,19.026475906,289.56689453
0.2188052386,4.11007309,18.499782562,19.026865005,400.32754517
0.3090356886,5.19608784,17.854383469,19.027017593,407.54776001
0.4956810772,3.09972405,17.364583969,19.027585983,461.44906616
0.3540750742,2.08978915,17.391057968,19.0284729,403.62649536
0.5420653224,2.9950726,17.239583969,19.028810501,343.32629395
0.1599625796,2.31361604,16.879774094,19.029253006,456.85317993
0.3890152872,2.0737927,17.379991531,19.030736923,459.24917603
0.4040758908,5.30679703,17.776041031,19.031654358,314.95632935
0.4042842686,6.99691772,17.5,19.03313446,239.58215332
0.4108107984,3.35545087,17.3804245,19.033525467,332.38104248
0.3814502657,4.1238265,17.245008469,19.03360939,467.7661438
0.5941006541,4.34853745,17.344184875,19.037137985,412.98803711
0.497620672,6.28442574,17.124782562,19.037853241,389.12197876
0.3540750742,1.93392003,18.374998093,19.038257599,406.27072144
0.4820143879,2.73167276,18.744791031,19.038585663,349.22894287
0.4979423881,6.21065187,18.495008469,19.039834976,410.03427124
0.2236044705,2.5288682,17.2397995,19.040229797,467.68289185
0.1317523122,1.44834292,19.098524094,19.040477753,391.31518555
0.5519230962,3.02361035,15.406033516,19.040939331,448.74383545
0.5483871102,3.70423579,17.114801407,19.041727066,388.83187866
0.3254437745,4.0797143,18.5,19.042322159,393.89501953
0.4545454681,3.77064657,18.323350906,19.042413712,411.82504272
0.4545454681,4.63762999,17.640625,19.042604446,412.23565674
0.3756065965,6.35612965,17.75,19.043157578,396.11761475
0.5025906563,6.02686977,17.250434875,19.045507431,329.10247803
0.3782991171,7.01366901,17.5,19.045772552,238.90936279
0.2048267275,4.86921835,18.4429245,19.045837402,434.94320679
0.523319602,5.20868874,16.7602005,19.047065735,436.1867981
0.5387538075,1.96764278,15.530382156,19.048110962,465.35116577
0.1069216281,2.59968114,19.203342438,19.049251556,331.72320557
0.2830188572,3.92432714,17.504774094,19.049470901,407.33248901
0.268515259,2.16020775,18.8179245,19.053667068,382.9692688
0.4956810772,3.39971495,18.338758469,19.054296494,461.79772949
0.4508336186,5.63414478,17.958766937,19.055532455,423.45672607
0.5362426043,3.71940207,20.621816635,19.058574677,285.74301147
0.1482369006,1.92273998,18,19.058633804,430.1796875
0.1792828739,1.5169059,17.984809875,19.058801651,432.84820557
0.1819595695,3.32440162,17.000001907,19.060573578,457.01446533
0.556763649,2.72044516,14.4296875,19.061103821,448.35055542
0.4989075065,2.56046534,17.030597687,19.063100815,463.96969604
0.544619441,2.59294796,17.051866531,19.064281464,457.90719604
0.264092654,1.34338832,17.999782562,19.065647125,436.63763428
0.1471625567,1.79341078,17.796657562,19.066637039,391.43508911
0.3051706553,4.77031803,18.244791031,19.067199707,436.79260254
0.3292683065,1.60772359,13.635850906,19.067731857,385.58560181
0.3453310728,5.18717146,18.859375,19.067834854,417.0604248
0.5994378328,5.32017422,19.000055313,19.068756104,250.57113647
0.4843527675,4.58445168,17.125,19.070280075,330.03887939
0.5623735786,2.49962234,15.855251312,19.070529938,454.82049561
0.1792828739,1.31021106,18,19.075252533,434.30075073
0.4264253974,6.50321245,18.359592438,19.075479507,414.85638428
0.3057851195,2.64082479,17.125217438,19.078802109,402.1802063
0.1994535476,1.6643405,20.374349594,19.079200745,467.2406311
0.5536776185,3.46934581,17.354818344,19.08080864,449.79043579
0.268515259,2.0474813,18.467664719,19.082807541,382.68444824
0.5536776185,3.01451278,16.755208969,19.085355759,451.98043823
0.3965004981,4.32566643,17.401258469,19.087373734,467.64450073
0.3453310728,4.9413147,18.984375,19.089132309,417.41766357
0.4729815722,3.97963071,16.9585495,19.089435577,454.65261841
0.5536776185,2.5344255,17.250434875,19.094999313,449.85101318
0.5843185782,4.67562532,16.744573593,19.095567703,375.94616699
0.4850299358,6.95529699,20,19.097892761,290.58535767
0.4507819712,2.46458983,14.270616531,19.098144531,387.81207275
0.2629139125,2.6824162,18.4945755,19.098527908,464.0484314
0.1482369006,1.72822976,18.005208969,19.098587036,430.36135864
0.4622236788,3.10398316,16.979600906,19.099050522,379.21469116
0.5710908771,2.92853355,16.254991531,19.099246979,390.57449341
0.5109656453,2.65571547,17.254991531,19.099590302,448.97747803
0.2800822854,2.03963161,19.989801407,19.100812912,386.39593506
0.1495583355,2.18956614,17.124347687,19.101343155,456.38458252
0.5025906563,6.98865032,17.245225906,19.101631165,329.27468872
0.5536776185,2.58959794,17.259983063,19.103515625,449.97390747
0.3992395401,2.70598984,17.375217438,19.104574203,348.45037842
0.4507819712,3.57727242,14.395833015,19.105867386,387.57284546
0.2358954996,1.16734624,14.666449547,19.107488632,390.42041016
0.2683091462,4.18749857,18.3695755,19.110267639,411.23620605
0.4843527675,6.10304546,17.125,19.112386703,329.75610352
0.268515259,2.01047492,19.4633255,19.113451004,383.68484497
0.3101116121,4.32751799,17.5,19.113481522,418.38427734
0.4726918042,6.55034399,18.599609375,19.113702774,382.7484436
0.3024341464,1.53098238,15.031032562,19.1157341,390.70977783
0.5025906563,6.25702429,17.025390625,19.117412567,328.98809814
0.4313205183,2.30330372,19.254991531,19.118364334,462.53869629
0.4264253974,6.06084728,18.23459053,19.120389938,414.48095703
0.2608125806,3.48124433,17.250434875,19.122335434,407.74932861
0.2048267275,5.50954676,18.249782562,19.123710632,435.37197876
0.2800822854,1.41394508,19.995008469,19.124193192,390.78659058
0.5994378328,4.25939751,19.643156052,19.124732971,252.14230347
0.4850299358,7.15387201,20,19.124824524,291.10372925
0.3630406261,1.9196142,17.500217438,19.125495911,460.43377686
0.5237736106,1.5675993,15.010633469,19.126024246,388.49127197
0.5244321823,6.19899321,19.962022781,19.129779816,278.68417358
0.1938031614,2.49821162,19.642578125,19.130407333,474.36099243
0.465678364,2.88715005,13.729383469,19.130418777,456.43713379
0.5021752715,3.00597882,18.94900322,19.130966187,454.6076355
0.268515259,1.70739019,18.353298187,19.134204865,384.56454468
0.5519230962,2.78592992,15.079644203,19.134342194,448.69491577
0.1792828739,1.28782511,18,19.134866714,434.96832275
0.4863351882,2.27850676,17.244791031,19.134946823,401.02496338
0.5039665699,4.50425959,13.06640625,19.135278702,383.46191406
