NDVI,TWI,Insolation,Slope,Elevation
0.0872793794,2.73494029,13.745225906,18.335933685,387.83865356
0.1773121506,1.80175996,15.680990219,18.337135315,391.62008667
0.1492929459,4.88429308,16.748914719,18.337156296,409.15701294
0.2381801456,3.21180153,15.125,18.337755203,452.74993896
0.2133671492,2.82876396,15.255425453,18.338647842,449.76763916
0.2070713639,3.48231864,16.870008469,18.339174271,332.56481934
0.1713152528,7.72161961,16.885198593,18.340393066,298.20367432
0.1058157533,3.47434425,15.130208969,18.341230392,329.51287842
0.1391197443,2.46814537,15.661891937,18.341461182,465.31213379
0.27854231,1.26953089,14.520615578,18.341482162,391.03805542
0.1660311669,4.5767169,16.004991531,18.34405899,406.58273315
0.166380018,5.72284269,15.25,18.346689224,395.92047119
0.1786116362,4.28869534,15.255425453,18.349119186,426.05084229
0.1824650466,2.43550134,15.490016937,18.349298477,465.88433838
0.1406333148,4.47020912,16,18.351264954,403.47970581
0.1462136656,4.39850807,17,18.352693558,407.86462402
0.1537728012,6.75779438,14.999566078,18.354288101,382.89816284
0.1291368008,4.29718542,15.593967438,18.358810425,400.21237183
0.1404298842,3.12103438,15.135199547,18.35949707,349.12020874
0.1386945248,3.28712726,15.259983063,18.3606987,465.39093018
0.0697835162,2.72191811,15.135416985,18.361997604,330.20898438
0.0874391496,2.56305671,16.703559875,18.362226486,461.41418457
0.0468790084,2.94633555,15.75,18.363004684,331.97970581
0.178221792,1.57938433,15.640625,18.363140106,391.54650879
0.166380018,6.41556835,15.385416985,18.36598587,395.02075195
0.1878646761,2.82541728,13.760416985,18.366292953,387.79550171
0.1660901755,3.01447248,15.385199547,18.366617203,383.67648315
0.1517520547,3.88070107,15.369791985,18.367218018,437.81097412
0.1291368008,4.1572299,15.624782562,18.368171692,399.04736328
0.2240353376,4.98679256,15.250433922,18.36885643,335.0557251
0.1419134885,7.10310221,17.629991531,18.369571686,298.67977905
0.1592450589,5.80939054,16.010416031,18.370178223,411.03405762
0.0697835162,4.22162533,15.505425453,18.370275497,330.86636353
0.2129768729,3.05031514,16.445486069,18.370492935,250.04515076
0.2569852173,2.70703483,15.375216484,18.370574951,335.181427
0.2215186655,3.18301821,13.900390625,18.371620178,464.08953857
0.1352573931,3.1681149,15.25,18.372709274,457.60897827
0.1780759096,4.9228363,15.260199547,18.373916626,435.62051392
0.1826337129,5.63280201,15.715740204,18.374032974,297.05822754
0.1517520547,4.26662731,15.239800453,18.376241684,437.80447388
0.1975765228,2.18665838,15.260850906,18.378452301,382.16778564
0.1223986223,2.78856587,15.244791031,18.378992081,406.93582153
0.1553404033,3.81479716,15.786024094,18.381099701,405.66882324
0.1822711378,5.38626289,15.400607109,18.382350922,315.14959717
0.1506701112,2.75415087,15.270833015,18.383712769,463.48803711
0.1555428803,4.39657021,15.489800453,18.384159088,412.99499512
0.125426501,2.4569664,15.370008469,18.385160446,460.27090454
0.1252635717,4.82268953,16.417535782,18.385866165,337.78601074
0.140043512,2.03010392,18.29296875,18.389116287,388.51293945
0.3252084553,5.01613617,13.55143261,18.393278122,387.38851929
0.1558556408,3.99988723,15.020399094,18.394842148,412.27200317
0.1753645688,6.35021544,15.510416985,18.395048141,412.92382812
0.1145512909,2.4089973,16.176431656,18.395477295,480.9914856
0.1913567632,5.50606537,17.359592438,18.396455765,256.37921143
0.1178944036,5.56340981,16.723739624,18.398323059,481.44488525
0.1788796485,2.53933597,14.25,18.398693085,466.35894775
0.1581231654,4.49474859,15.620008469,18.399303436,410.29455566
0.1555428803,4.73857498,15.505208015,18.399517059,413.15759277
0.195065096,3.04260969,13.745225906,18.400186539,387.76644897
0.1872063726,6.44724035,15.25,18.400964737,390.2850647
0.1605501771,6.66152763,15.619791985,18.401693344,415.22253418
0.1643242836,5.47141266,15.255208015,18.402568817,417.25967407
0.1471296698,5.73707151,15.494574547,18.402687073,413.23425293
0.1432659477,6.50439978,17.958116531,18.404304504,288.76065063
0.1718742997,2.57658172,15.25,18.405714035,344.37213135
0.1749563664,2.79353857,18.348958969,18.405872345,473.80270386
0.1749563664,2.68512511,17.504991531,18.406642914,473.31542969
0.184739843,3.93286729,15.250217438,18.408147812,465.59963989
0.1818270534,5.63201284,15.510416985,18.408567429,411.46273804
0.1950946599,5.67308903,15.255208015,18.408777237,456.79171753
0.187400341,6.28758955,16.109375,18.409093857,408.75921631
0.1733888388,4.54668474,15.25,18.411586761,431.56759644
0.1813975424,4.38191223,16.489149094,18.411718369,426.18682861
0.1598424911,7.55619287,16.0414505,18.412319183,293.40658569
0.2079439908,3.75619459,16.484071732,18.413692474,279.86611938
0.1605501771,6.54640341,15.500217438,18.416168213,414.36672974
0.1509364545,4.20102215,15.994791985,18.416521072,394.88256836
0.1735678464,5.46389389,15.750000954,18.416549683,407.14425659
0.1491247863,4.99336433,16.239366531,18.417062759,412.44952393
0.1145512909,2.55062318,16.3960495,18.417961121,481.67199707
0.1308780015,3.81063461,15.939033508,18.418281555,381.3894043
0.1763222218,3.75916505,15.145399094,18.418998718,468.51455688
0.1554734409,3.55480814,15.134982109,18.419586182,346.15039062
0.1558556408,3.75182962,15.244791985,18.420820236,414.18896484
0.1592588574,2.12060857,15.249782562,18.421590805,436.26904297
0.1824855357,5.71291256,15.602767944,18.422172546,297.89840698
0.1586345732,3.81217003,15.395616531,18.422792435,343.72628784
0.0502294265,2.77339602,16.239149094,18.422945023,329.97912598
0.1404298842,3.05554175,15.729166985,18.423250198,349.57107544
0.1692045182,4.08591223,15.234375,18.424634933,390.64532471
0.155125171,4.21774197,16.984375,18.426326752,400.85714722
0.1907465905,2.54265642,15.260199547,18.427316666,448.70172119
0.1772071272,5.40638065,15.500217438,18.427806854,409.2305603
0.2274829745,3.77537179,16.5,18.427997589,389.69378662
0.1823917478,3.01904464,15.265407562,18.428142548,330.94561768
0.1855840981,3.09767699,15.365016937,18.429357529,339.31387329
0.1620598286,6.44580793,15.150390625,18.432470322,329.72323608
0.1366476119,3.01813769,13.010416031,18.433633804,487.00137329
0.1037112027,2.77660823,15.280164719,18.433717728,480.9854126
0.3128896952,2.70553994,15.270833015,18.43415451,456.81796265
0.1504733712,6.38419485,15.62955761,18.435789108,394.59658813
0.1772071272,5.96294689,15.504991531,18.436065674,410.90206909
0.1359626502,4.80614471,16.177736282,18.437112808,337.77404785
0.1483695805,4.93806696,16.708766937,18.437124252,399.36468506
0.1489889473,4.28173256,16.588975906,18.438188553,416.89584351
0.1431194991,4.48870993,15.250217438,18.440172195,419.13595581
0.1579003185,4.45787764,15.374783516,18.440509796,401.17840576
0.1374621242,6.5413909,17.968532562,18.441480637,313.44976807
0.1535148323,2.97114277,14.451605797,18.442453384,461.38845825
0.107760489,2.87981892,15.594400406,18.443675995,409.26873779
0.1393140703,4.96441936,15.239800453,18.444894791,461.9197998
0.1558556408,4.0037384,15.015408516,18.445537567,412.86578369
0.1398315281,6.49274254,18.0102005,18.445861816,290.52261353
0.3037810624,5.63552523,15.250433922,18.446996689,452.24874878
0.1824650466,2.67872334,15.5,18.448093414,465.19110107
0.1846968234,3.28351164,15.239366531,18.449617386,389.8822937
0.1581231654,5.01305342,15.260633469,18.449710846,410.76834106
0.166380018,6.16462088,15.25,18.451282501,395.98742676
0.1556541473,1.59068489,15.624782562,18.451332092,431.98242188
0.1628912985,6.09093618,16.6147995,18.452905655,406.42605591
0.1968866885,1.5913794,16.000217438,18.452953339,432.18115234
0.1793967187,5.996243,15.637477875,18.453186035,344.74319458
0.1506701112,2.67875361,15.260850906,18.453891754,463.29730225
0.1366655976,4.30945539,15.255208015,18.454841614,457.2177124
0.1826337129,5.6513238,18.642248154,18.455034256,294.2281189
0.1638395935,3.74120951,15.234809875,18.456068039,427.69485474
0.2573308349,3.01947689,14.280816078,18.456228256,465.83905029
0.1390554458,4.55712986,16.098958969,18.456890106,435.51998901
0.1601071954,4.03561926,15.639974594,18.456970215,384.00231934
0.155125171,4.20570087,16.274740219,18.457286835,400.69854736
0.1342953742,2.36950254,16.83203125,18.458108902,477.40155029
0.1646939218,5.58702946,18.119565964,18.459619522,293.42199707
0.238373071,1.22579217,18.979383469,18.459897995,390.19207764
0.1308780015,4.30888796,15.931002617,18.460365295,381.21292114
0.135932371,6.44580317,17.989149094,18.461551666,311.60134888
0.1600616425,2.57890344,15.255208015,18.46264267,448.66995239
0.180172354,1.61339319,14.015407562,18.464204788,391.24975586
0.1735678464,5.53748989,15.870225906,18.464834213,405.64871216
0.177149564,2.90713906,15.255208015,18.465330124,466.8600769
0.1223986223,2.68275166,15.245008469,18.465366364,408.2350769
0.1204805225,3.36255598,15.254991531,18.468503952,461.88269043
0.1436915398,7.09328556,17.120008469,18.469272614,292.04431152
0.1603076905,2.32108521,15.255425453,18.471231461,346.36883545
0.1436915398,6.70438194,17.9897995,18.472600937,291.02960205
0.1398315281,5.44664288,17.509054184,18.473129272,289.97158813
0.1638395935,3.70254874,15.234375954,18.473817825,428.9269104
0.2129768729,3.79925632,16.347826004,18.473949432,249.77684021
0.1483160257,5.04144239,15.255208015,18.47498703,416.33691406
0.1737883538,3.16117954,15.354383469,18.477579117,341.70843506
0.1378603578,4.35621405,16.234157562,18.479799271,398.49789429
0.1445222497,2.13462782,17.447916031,18.481500626,382.35684204
0.179853037,4.05610991,15.370008469,18.48238945,466.55560303
0.1555428803,5.08090019,15.630208969,18.48257637,413.34970093
0.1605501771,6.09138823,15.510416985,18.483156204,414.78289795
0.3037810624,4.91116905,16.239583969,18.483186722,453.70581055
0.1592450589,6.06685543,15.754991531,18.483322144,409.7644043
0.3128896952,2.27446461,15.370225906,18.486940384,457.73846436
0.1233619154,2.63103509,15.249782562,18.489061356,409.93719482
0.1974347532,1.62406576,15.259983063,18.489318848,390.90548706
0.1753645688,6.3147459,15.510199547,18.490102768,413.53244019
0.0961672291,2.49358416,15.369574547,18.490213394,477.25292969
0.1399964541,3.02806306,15.604383469,18.491271973,454.7640686
0.1432659477,6.9694829,18.245008469,18.491592407,289.60836792
0.1753645688,6.3414712,15.510416985,18.494844437,412.31695557
0.2334842682,1.86265993,15.395616531,18.494911194,390.45117188
0.2010968924,3.35784984,13.536458969,18.495479584,383.59884644
0.1541332006,2.40096283,15.010199547,18.496816635,402.26931763
0.2106092572,5.35385942,15.249782562,18.497062683,456.66680908
0.1555428803,3.66506124,15.244791985,18.497119904,414.87664795
0.1403650492,4.4850297,16.328775406,18.498001099,407.48925781
0.0623505861,3.90303326,11.734808922,18.499629974,383.52682495
0.1520076394,6.0882473,18,18.499891281,299.26565552
0.1592450589,5.45577192,15.661024094,18.500757217,409.88024902
0.2043684721,5.00962591,16.010633469,18.504173279,315.53372192
0.1735678464,5.66778803,15.530382156,18.50453949,405.99386597
0.1597289443,4.76801252,16.0991745,18.506572723,391.84155273
0.2053994685,3.9094739,16.477128983,18.506790161,279.63961792
0.139094308,3.10983801,15.135199547,18.507040024,332.93606567
0.2013256401,5.45996714,16.014919281,18.507225037,199.40060425
0.187400341,6.39182329,15.390625,18.507240295,407.34707642
0.1603076905,1.98192728,15.625,18.509202957,348.19885254
0.1415338814,6.21917391,14.875,18.509374619,432.4163208
0.1352573931,3.47029376,15.25,18.509429932,457.46890259
0.2294604778,1.83785653,14.750000954,18.510391235,380.09915161
0.2544551492,2.69528508,15.489583015,18.510452271,452.87182617
0.1058157533,3.97951269,15.015407562,18.511018753,329.46179199
0.1824650466,2.62084699,15.499782562,18.514183044,465.42092896
0.1603076905,2.34698105,15.260416985,18.515810013,345.71322632
0.1325185001,3.69584775,15.254991531,18.516277313,461.73098755
0.1506701112,2.65601611,15.494791985,18.516719818,464.79534912
0.194433108,4.15959501,16.994791031,18.51691246,390.01660156
0.1337761879,3.35154176,15.500433922,18.517505646,486.35983276
0.1438897997,3.3631351,15.85546875,18.517948151,486.27615356
0.2151419073,3.46688294,15.260199547,18.518684387,457.43746948
0.1735678464,5.53106928,15.629775047,18.520704269,407.74633789
0.1713152528,6.12474346,15.515625,18.521341324,297.7255249
0.1555428803,4.94162941,15.500217438,18.521568298,412.51565552
0.1605501771,6.38309193,15.484157562,18.522661209,415.59106445
0.2544551492,3.02541232,15.489800453,18.525192261,452.60116577
0.1991071105,7.0533576,15.135416985,18.525520325,240.35307312
0.1635255814,4.4770422,15.254991531,18.526075363,412.33563232
0.162955448,5.54430866,16.9897995,18.527297974,414.64379883
0.1458518058,2.89500928,15.744574547,18.527833939,461.93707275
0.1936774999,3.19883895,15.244791985,18.528686523,435.91345215
0.1713763923,6.46216011,15.259983063,18.528785706,334.11917114
0.1492929459,5.26495361,15.948784828,18.52973938,408.59280396
0.1824855357,5.71775818,15.524161339,18.530033112,298.12329102
0.1786657423,5.08767986,15.245225906,18.531425476,424.27456665
0.1841171235,2.33729553,15.249782562,18.532682419,409.39758301
0.1817914546,2.311903,15.38737011,18.535697937,465.85247803
0.2111386359,5.50600863,15.364800453,18.536697388,434.83224487
0.1840504259,3.52444243,15.25,18.538564682,455.95101929
0.1810193211,2.48576331,15.265841484,18.539573669,458.84854126
0.1991071105,6.99605131,15.260416985,18.539592743,240.81158447
0.1824650466,2.53591895,15.494791985,18.539869308,465.65176392
0.1393140703,4.8351841,15.239583015,18.541345596,461.84872437
0.1734879315,3.01985717,15.260199547,18.543527603,405.51220703
0.2026512623,1.66045415,13.890625,18.54365921,391.18154907
0.1386945248,3.18042183,15.255208969,18.543754578,464.23464966
0.1929329783,7.05003452,15.255208969,18.543792725,239.79307556
0.1243135184,2.08359241,15.135416985,18.54397583,459.72341919
0.2650566101,2.03346014,14.375216484,18.544109344,390.47512817
0.166380018,5.04015493,15.250217438,18.54501152,395.88894653
0.0697835162,3.33290434,15.504774094,18.545406342,329.26589966
0.1340147555,3.08975911,15.630425453,18.54580307,461.65414429
0.1958868802,1.28398454,16.499782562,18.546722412,434.20059204
0.2026512623,1.97002697,13.78059864,18.547697067,390.5921936
0.1741309315,1.88453352,15.234808922,18.548301697,467.11245728
0.0974277034,1.51103544,17.5102005,18.54873085,388.82833862
0.2111386359,5.4814558,15.489583015,18.550226212,435.15234375
0.1291368008,4.29695797,15.380208015,18.552175522,398.85705566
0.2374914288,1.433097,15.239583015,18.552864075,386.20803833
0.1556541473,1.28750205,16.499565125,18.553705215,433.94198608
0.1973748952,8.19492722,15.25,18.555179596,199.51506042
0.1598900408,3.7184732,16.735069275,18.555938721,383.79699707
0.1985438913,5.87466335,18.307943344,18.556850433,285.67715454
0.1514353007,5.72211123,16.958984375,18.557706833,383.23754883
0.1352573931,3.91455865,15.25,18.558927536,457.32757568
0.0961672291,2.3856926,15.390408516,18.559558868,477.8737793
0.2043684721,5.08550024,15.760199547,18.559587479,316.13452148
0.1592450589,5.21196318,15.786024094,18.560285568,409.60858154
0.183305651,2.81016183,16.999132156,18.561260223,382.02774048
0.1471296698,5.89549303,15.494574547,18.561580658,413.85385132
0.15686661,4.70053339,15.260416985,18.563297272,408.72348022
0.2570618689,2.68380213,15.259983063,18.563848495,449.66445923
0.1713763923,6.36812162,15.250217438,18.565322876,334.24597168
0.1520076394,6.41046333,17.999782562,18.56883049,300.67800903
0.1456299871,2.72911501,15.239366531,18.570087433,342.11032104
0.2070713639,3.36469007,15.140190125,18.573465347,333.79898071
0.1478217095,3.39006782,15.510199547,18.576625824,469.59561157
0.2416520119,2.47481251,13.75,18.577409744,461.41912842
0.1925669014,8.53297043,15.25,18.578393936,199.42553711
0.2023989856,4.66118908,15.249782562,18.583023071,437.70675659
0.117299214,2.75967765,15.20377636,18.583026886,457.04226685
0.1753645688,6.3542614,15.5,18.583450317,411.93804932
0.1795842052,3.45974493,16.5991745,18.584037781,343.88327026
0.2321415246,5.33124161,15.265407562,18.584999084,436.47106934
0.1520076394,6.24645329,18.004774094,18.585573196,300.20932007
0.1643242836,5.63838959,15.25,18.58731842,417.38174438
0.1933389008,4.12510824,14.86002636,18.589040756,442.46212769
0.2121201605,3.26592803,15.255208015,18.589477539,339.72363281
0.2784698904,3.01172805,15.260416985,18.589481354,454.95684814
0.1612894237,7.00398445,18.099609375,18.589561462,285.90863037
0.1705111265,5.57257318,14.286241531,18.589679718,383.88265991
0.1058157533,3.01779008,15.015191078,18.591030121,330.20269775
0.2111386359,5.48152256,15.489583015,18.591493607,434.82757568
0.1753645688,5.93564224,15.499782562,18.592021942,412.40411377
0.1398315281,6.73923159,18.129991531,18.592235565,290.07232666
0.2573308349,2.57263255,14.385416985,18.593450546,465.7951355
0.1520076394,6.13055515,18.000217438,18.59510231,299.74182129
0.1620598286,6.93492126,15.245225906,18.597349167,329.18466187
0.1735678464,5.37826252,15.870009422,18.59844017,406.54934692
0.1506701112,2.45748997,15.260416985,18.598968506,465.25543213
0.2011479884,3.78441191,15.36002636,18.601293564,407.55728149
0.1753645688,6.37464046,15.499782562,18.601583481,414.23257446
