NDVI,TWI,Insolation,Slope,Elevation
0.3080568612,1.714082,15.161675453,28.409074783,462.97894287
0.1320866793,2.35648179,15.015619278,28.409164429,485.0569458
0.3070270419,7.01015615,14.994791985,28.409513474,220.17146301
0.4674623609,4.67511177,15.239800453,28.412801743,367.87191772
0.1967165023,1.86801398,15.010199547,28.413333893,385.04492188
0.2984869182,5.06043911,15.129991531,28.415491104,394.06478882
0.3176074028,2.34465861,15.099391937,28.417333603,346.8053894
0.4421182275,3.45140076,13.505209923,28.418399811,439.8543396
0.2211784869,2.33098292,15.707899094,28.418514252,380.83068848
0.1171631217,4.85155773,11.980032921,28.420057297,478.44342041
0.1913580298,2.67197132,14.994791985,28.420623779,418.75543213
0.2996865213,1.53065205,15.150824547,28.425085068,384.79953003
0.2690041959,3.30199575,15.109592438,28.425884247,344.64517212
0.4831460714,6.4115653,16.005208969,28.431346893,259.59683228
0.2611921132,4.71230268,15.020833015,28.43264389,391.74508667
0.1589926183,2.45976591,14.995008469,28.433485031,413.51516724
0.1827384085,2.47622371,14.989583015,28.434429169,415.65487671
0.2294398099,2.29530644,13.275173187,28.436063766,456.51480103
0.2814442217,3.72776818,15.109375,28.437232971,419.98519897
0.3109197021,4.19534588,15.254774094,28.442111969,364.00622559
0.2478134185,5.15586233,14.999566078,28.444242477,407.4369812
0.3237333298,2.86255932,14.989800453,28.450666428,342.76907349
0.3139356673,3.36841416,15.114367485,28.454587936,423.90014648
0.2019285262,3.08164549,15.151041985,28.45549202,450.4833374
0.1744627059,1.95431805,15.245008469,28.456321716,427.93411255
0.4414256513,6.01749468,16.25390625,28.457185745,268.43734741
0.429364413,3.36440134,15.02018261,28.459121704,422.96121216
0.1967165023,1.95787632,15.010199547,28.459150314,385.95697021
0.3068932891,5.55525732,17.624782562,28.45941925,402.93240356
0.4737161994,4.96824884,16.942491531,28.459913254,270.77380371
0.1982712001,2.15746021,15.124783516,28.461864471,412.21807861
0.1244350672,2.40387297,14.990016937,28.464139938,387.03933716
0.3843733668,2.96289968,15.359592438,28.466012955,406.99801636
0.220447287,5.88237667,15.254991531,28.469335556,450.86611938
0.1854408532,4.55754709,15.135633469,28.469518661,433.77154541
0.3803827763,1.97313762,15.020616531,28.469764709,369.74075317
0.335814476,2.07406545,15.151041985,28.472272873,339.65658569
0.2349285334,2.03574038,18.542535782,28.474300385,470.78344727
0.3874133825,2.84731102,16.489364624,28.474805832,355.88272095
0.2511286736,3.92673707,15.004774094,28.475824356,422.42654419
0.2661826909,4.01673603,12.805558205,28.478258133,465.38510132
0.2511286736,3.8959949,15.109808922,28.480407715,420.36654663
0.2613148391,2.5262537,15.368923187,28.481416702,381.12701416
0.1480059028,4.51213932,15.010199547,28.481801987,432.46408081
0.3014005721,3.19714332,15.030816078,28.482011795,340.18881226
0.1416357905,3.11739445,15,28.482383728,479.23901367
0.2764706016,2.99657989,15.103298187,28.482629776,352.25900269
0.4566615522,7.86185312,15.015928268,28.485176086,262.71676636
0.2984869182,4.89090967,15.129774094,28.486368179,395.18630981
0.1715555489,2.83609867,12.24544239,28.488096237,463.14154053
0.160735473,1.89409113,15.574001312,28.491346359,380.06442261
0.3000300825,5.41529608,15.140625,28.491376877,405.87710571
0.1316239387,1.74481738,15.125,28.493721008,429.22369385
0.2045454532,4.89608765,15.004991531,28.495353699,429.42681885
0.1721265912,3.52846456,15.134982109,28.495782852,426.17047119
0.3130630553,7.02281237,15.005208015,28.498182297,229.38928223
0.4496029317,2.95333266,12.894965172,28.499324799,453.03561401
0.305184722,5.37484598,15.020833015,28.50015831,405.57788086
0.3766372502,6.95958424,14.998607635,28.50434494,272.41925049
0.3070270419,6.29810524,15.000433922,28.506280899,218.56213379
0.4975168109,3.1051352,15.495008469,28.507284164,401.30072021
0.5208845139,5.06060314,15.010090828,28.509140015,264.85153198
0.158142671,2.07411695,18.330295563,28.510072708,380.59387207
0.3130630553,6.0570097,15.004840851,28.510429382,231.3553009
0.2436034083,2.67235923,15.484375,28.511489868,349.80877686
0.305184722,5.56676388,15.010633469,28.51354599,406.06695557
0.1307847053,2.32247877,16.945310593,28.514793396,482.54916382
0.4437942803,3.36752892,14.936161995,28.515039444,436.11453247
0.1743886769,1.78184819,15.165800095,28.516859055,466.16928101
0.1578606218,2.03250909,15.291883469,28.518831253,386.2901001
0.1589926183,2.47402406,14.989800453,28.520259857,414.5848999
0.3070270419,5.22658873,14.912229538,28.521175385,219.09721375
0.3380967975,4.3283267,15.004991531,28.524868011,387.21279907
0.1879214346,4.85659838,15.004991531,28.525241852,429.21286011
0.2230835557,3.00385094,15.010199547,28.526197433,464.17370605
0.4882001579,3.34040427,15.255641937,28.526290894,390.91928101
0.2985611558,3.50429797,15.015625,28.527618408,430.62533569
0.1171631217,5.28404951,10.681857109,28.531116486,477.75238037
0.2153542191,1.2906673,15.004990578,28.53144455,373.8503418
0.2084295601,2.98977947,15.098524094,28.532962799,409.13638306
0.3427881598,2.64188504,12.10612011,28.534639359,455.11386108
0.4613753259,7.95092821,15,28.53471756,274.07012939
0.1653179228,4.32064867,15.000217438,28.538597107,425.49581909
0.5198737979,4.75803661,15.004991531,28.539144516,268.90621948
0.1681265831,2.74452639,15.249782562,28.540462494,452.68878174
0.1172572747,3.15556645,15.171657562,28.541255951,478.82852173
0.229263261,2.74431348,15,28.541975021,414.56716919
0.3099610508,3.84038877,15.369574547,28.543937683,395.63256836
0.2955487967,2.6270647,15.150824547,28.544218063,450.83181763
0.3566357195,5.58941412,15.249782562,28.544603348,395.18154907
0.4928774834,3.67986917,15.9812603,28.544681549,273.7661438
0.4819711447,6.79809999,14.990450859,28.549922943,266.04681396
0.2051282078,4.38066816,15.010633469,28.5502491,429.51074219
0.3000300825,5.35014296,15.255641937,28.553133011,405.71923828
0.2783699036,4.63089514,15.161458015,28.558670044,412.31506348
0.1713469774,5.12428761,14.979383469,28.559240341,408.49252319
0.1971454024,4.29837465,15.041449547,28.55975914,433.93591309
0.1037344411,3.24949336,15.076560974,28.561300278,448.36087036
0.3758039772,2.68335032,12.371311188,28.564411163,450.28259277
0.2730061412,4.46319771,14.984808922,28.566165924,427.12512207
0.3127272725,3.30926275,15.562479019,28.570489883,394.65841675
0.2395320237,1.59871745,15.119791985,28.571258545,382.73855591
0.3472090959,3.02250195,15.228949547,28.572746277,464.01821899
0.2367952466,4.70450401,15.005425453,28.576000214,432.05447388
0.2367952466,4.50076675,15.005208015,28.577119827,433.05001831
0.229263261,3.7369628,15.349175453,28.579082489,409.37973022
0.2247422636,2.06607342,14.984375,28.579219818,370.60610962
0.281111449,3.76624751,15.005208015,28.583600998,425.79330444
0.3226084411,2.52489233,15.114583015,28.584568024,343.90496826
0.1759906709,2.25826526,15.119791031,28.58646965,420.93267822
0.3000300825,5.59600115,15.026041985,28.586475372,405.94958496
0.5198737979,4.87167406,15.00065136,28.589288712,269.92153931
0.1913580298,2.97213674,15,28.590045929,415.58712769
0.2478134185,4.42180109,15.129991531,28.590356827,405.45141602
0.1953875721,5.97990274,15.019966125,28.592670441,383.41555786
0.336391449,3.64551282,15.189019203,28.595241547,463.37268066
0.203125,2.78813791,15.114583015,28.599391937,345.60125732
0.2628865838,3.34442043,15.385199547,28.599500656,406.56542969
0.2493216693,2.72556734,15.01106739,28.600538254,464.70373535
0.3319070935,5.67151117,18,28.60093689,401.46331787
0.1953875721,6.26666212,15.19444561,28.601228714,383.21627808
0.3446467221,2.92879915,15.254991531,28.601350784,463.79257202
0.4004854262,6.75254869,15,28.60197258,373.39208984
0.0916238278,3.48135543,13.95334053,28.602272034,477.56610107
0.3126814961,3.10334325,15.16558075,28.605737686,467.71569824
0.3125677109,2.53596377,15.130208015,28.606153488,409.29425049
0.2644895613,5.39220858,15.499566078,28.606208801,452.86053467
0.3636657,3.49632359,9.9739589691,28.607379913,467.21191406
0.3088490367,4.70857525,15.150824547,28.607532501,432.65588379
0.1589926183,3.32318449,14.990016937,28.608236313,413.47463989
0.2783699036,4.8614397,15.660372734,28.609670639,414.75634766
0.4824242294,2.23781133,15.000216484,28.61089325,376.33364868
0.3766372502,6.64950275,14.961765289,28.61236763,272.28811646
0.4824242294,1.64885104,15.114800453,28.613664627,377.73205566
0.2418044209,2.62802649,14.994791985,28.615282059,356.315979
0.1715555489,2.50213099,12.259983063,28.615432739,463.71896362
0.1250352859,2.57220531,14.985025406,28.617630005,466.8057251
0.2984356284,4.82660389,14.989800453,28.620523453,424.06332397
0.3472090959,3.89064932,15.029513359,28.622203827,465.09994507
0.2713688016,5.09412193,15.005641937,28.622356415,452.88302612
0.3690973222,1.55850327,15.396265984,28.622898102,414.94854736
0.2126613408,3.14403319,15.130208015,28.624889374,462.96740723
0.3615836799,4.26704931,15.401258469,28.62648201,401.81777954
0.4566615522,7.84828091,15.015928268,28.626550674,261.66973877
0.1416357905,3.57246399,14.883462906,28.627563477,481.44842529
0.2004787624,1.93511212,15.000433922,28.628034592,413.52844238
0.1173925549,2.56979179,17.403429031,28.628335953,480.62731934
0.2986857891,5.13709116,15.104600906,28.628965378,398.68267822
0.1616073996,4.34189415,15.255425453,28.629226685,435.40911865
0.2045454532,4.46491003,15.010199547,28.630151749,431.57064819
0.4731707275,2.6189208,15.119791985,28.631542206,418.10641479
0.1917591095,1.61282742,17.932725906,28.632749557,386.89660645
0.4838523567,3.8844893,15.026041985,28.632919312,390.83206177
0.4375736117,4.22749853,15.260416031,28.633167267,360.894104
0.2082533538,3.03618383,14.989583015,28.634901047,343.05722046
0.1208853573,4.39054012,15.119791031,28.635732651,445.84646606
0.5299999714,5.05905008,15.03580761,28.635797501,263.42550659
0.4737161994,4.84410381,16.438585281,28.636047363,269.97564697
0.4975168109,3.52832484,15.254991531,28.638706207,401.24560547
0.1967165023,1.86450541,15.004991531,28.64037323,385.03198242
0.3453837633,5.13730478,15.000433922,28.640724182,421.2305603
0.4821529687,3.13085318,15.140408516,28.64081192,398.06219482
0.4566615522,7.60595942,15.000217438,28.641683578,264.21841431
0.4674623609,4.63996792,15.240017891,28.642744064,368.80380249
0.2783699036,4.95246458,15.010633469,28.643001556,413.63473511
0.1881019771,2.23883057,15.004991531,28.643270493,339.50689697
0.3427881598,2.35179973,12.249566078,28.645586014,456.01589966
0.4287625551,1.87330472,15.021050453,28.645879745,455.5609436
0.2418044209,2.52340007,15.125650406,28.646083832,357.03500366
0.288004756,4.99484968,15.349175453,28.646308899,393.73461914
0.1589302123,1.46509802,15.103949547,28.646602631,423.00747681
0.3789249659,2.6092186,14.995225906,28.648656845,424.11502075
0.1447020769,2.51208544,15.03059864,28.649423599,471.04336548
0.2690041959,3.28419638,15.010416985,28.650341034,344.34518433
0.229263261,2.68284655,15.005208015,28.651086807,411.30447388
0.1685517281,2.71332097,15.000217438,28.654733658,471.77584839
0.2045454532,4.62231064,15.005425453,28.657922745,431.56549072
0.2742268145,3.88418126,15.239800453,28.659444809,388.32925415
0.2247422636,2.11138535,14.989149094,28.65953064,370.71237183
0.3987621665,6.12495089,15.370008469,28.660730362,395.37042236
0.2690041959,3.51416945,15.135416985,28.66191864,343.91903687
0.2241871059,2.12567139,15.207899094,28.663970947,347.3946228
0.1910979301,4.21811342,15.005425453,28.665868759,451.98538208
0.2605341375,1.84365773,16.339193344,28.670747757,464.98995972
0.2571428716,3.28444219,15.255208015,28.670761108,397.26287842
0.1618638933,1.63543212,15.613280296,28.670816422,421.77700806
0.306122452,7.71543074,14.9520998,28.672027588,209.85507202
0.3601462543,4.98365402,15.010633469,28.672170639,426.97174072
0.3080568612,1.81688619,15.665365219,28.673522949,463.30227661
0.3758039772,2.42246246,12.565972328,28.673913956,450.24182129
0.1505873948,1.3215121,18.990016937,28.676376343,387.63919067
0.2598053813,3.7972157,16.014112473,28.676679611,379.16818237
0.2310962677,2.41993546,13.365016937,28.676834106,462.97677612
0.2558733523,4.39589357,15.010199547,28.67816925,344.71969604
0.5208845139,5.08571243,14.999782562,28.678596497,265.84924316
0.3766372502,7.04849958,14.993977547,28.679340363,271.3380127
0.5208845139,5.09178352,15,28.680185318,267.22439575
0.4928774834,3.05237889,15.944615364,28.680900574,274.31820679
0.489102006,4.49050045,15.160590172,28.681270599,372.39004517
0.3130630553,6.40253258,14.892794609,28.681589127,227.79972839
0.2903722823,2.90131474,15.21419239,28.685396194,346.93734741
0.3070270419,6.69164896,14.989800453,28.686141968,219.3583374
0.2970414162,3.55363131,15.119791985,28.686660767,388.37365723
0.2836257219,4.70820761,15.020616531,28.687063217,421.99298096
0.5198737979,5.0444603,15.000217438,28.687620163,268.58175659
0.2613148391,2.64238524,14.973741531,28.690397263,379.80639648
0.1589302123,1.59432268,15.20377636,28.690711975,422.64782715
0.3099610508,2.84713912,15.005208015,28.69078064,393.24761963
0.2153542191,1.28566563,14.984591484,28.692083359,371.83132935
0.1578606218,1.33132446,18.481771469,28.692115784,390.18057251
0.229263261,2.67708707,15.009983063,28.694488525,410.23703003
0.271058321,2.684479,15.109592438,28.695064545,362.87234497
0.1278764904,2.31427312,15,28.696298599,385.13217163
0.4838523567,3.36223483,15.140625,28.697778702,391.02380371
0.2426035553,5.59218264,15.380425453,28.698760986,453.50366211
0.220447287,5.73883295,15.479600906,28.698787689,452.15496826
0.3109197021,4.63758707,15.244791985,28.700046539,365.92727661
0.3453837633,5.10476637,14.989583015,28.701087952,419.9085083
0.1416357905,2.82056856,14.984592438,28.702997208,478.08605957
0.1060651317,3.1484549,14.869791031,28.704648972,482.83935547
0.2247295231,4.94195843,10.370225906,28.708332062,470.38995361
0.2461832017,2.44489455,15.150607109,28.70926857,436.50576782
0.2713688016,3.70736217,15.255425453,28.709314346,454.04980469
0.2436034083,2.75823092,14.999782562,28.713218689,349.82666016
0.429364413,3.05818963,15.005208015,28.716108322,423.06759644
0.1653179228,3.94543266,14.895399094,28.716421127,426.70071411
0.1875165254,2.20580626,15.020833015,28.718080521,339.34585571
0.3139356673,4.43271828,15.109375,28.718896866,421.9230957
0.2933452725,5.18372202,15.145833015,28.719350815,421.54812622
0.3331454396,2.92354345,14.8695755,28.721752167,373.54217529
0.3228035569,4.40655518,18.341796875,28.722742081,396.6675415
0.4566615522,7.63076782,15.006872177,28.723327637,260.72729492
0.1879214346,5.46732903,14.995008469,28.724451065,429.39938354
0.2426035553,5.81329584,15.260416985,28.725933075,452.9614563
0.1618638933,1.61591268,15.119140625,28.726013184,422.26696777
0.2783699036,4.77491999,15.416016579,28.726713181,411.74658203
0.4674623609,2.7420404,15.224610329,28.726831436,366.69909668
0.2310962677,2.58773327,12.994574547,28.728155136,462.58944702
0.2013546824,1.71436667,15.010416985,28.728717804,380.72958374
0.4566615522,7.70723009,15.002254486,28.729078293,262.80206299
0.2247422636,2.326895,14.984157562,28.729406357,371.90261841
0.1480059028,3.82530522,14.989800453,28.730722427,430.60540771
0.1988165677,3.49353456,14.995225906,28.730768204,465.90927124
0.2935267985,4.4818778,15.108941078,28.733406067,441.15167236
0.3127272725,4.4307456,15.056893349,28.73484993,391.77529907
0.2029585838,2.20426536,12.261501312,28.735334396,456.50692749
0.4824242294,1.86819327,14.89518261,28.735507965,377.03500366
0.2051282078,3.81348729,15.531032562,28.735599518,427.77362061
0.2890918851,4.46960831,14.9897995,28.735635757,393.76809692
0.1191992685,2.21234012,14.875,28.735712051,386.81942749
0.1103160381,1.99811018,14.994574547,28.736801147,385.36505127
0.2450415939,1.95762992,15.020833015,28.738433838,386.83636475
0.2316384167,5.23612881,15.120225906,28.739105225,427.88775635
0.2301438451,4.41317463,14.900824547,28.740749359,434.85577393
0.4375736117,4.24967003,15.385272026,28.741203308,359.40725708
0.1589926183,2.33440518,14.890625,28.741558075,413.41900635
0.3299022019,3.81277108,15.119791985,28.742889404,421.77560425
0.1614868939,2.60220432,14.890841484,28.747034073,463.92254639
0.4521083534,2.79060197,15.259983063,28.75147438,400.96704102
0.3379138112,5.66000748,15.010634422,28.751785278,427.1060791
0.3130630553,5.78850698,15.715952873,28.752389908,227.09829712
0.3871478438,4.8484149,17.984157562,28.752996445,406.16143799
0.3000300825,5.36091661,15.255641937,28.755578995,405.47885132
0.1276595742,2.10991049,15.000217438,28.757633209,383.27496338
0.3580325842,2.9615159,14.994791985,28.758245468,456.43850708
0.1480059028,4.57321739,15.000433922,28.758281708,433.53701782
0.3472342789,1.95495176,15.385272026,28.758636475,415.45950317
0.4521083534,2.69078922,15.229600906,28.760627747,400.04629517
0.3125677109,2.75153875,15.484808922,28.766340256,404.959198
0.2450415939,1.85377264,15.026041985,28.766891479,387.84469604
0.3647995591,4.70690966,14.895615578,28.767454147,395.07995605
0.1307847053,2.34267426,14.971348763,28.768091202,483.33813477
0.3977671564,3.12845349,17.962673187,28.768434525,464.40313721
0.361040622,3.61916327,10.739583015,28.770620346,466.90142822
0.2294398099,2.16214919,12.511501312,28.771196365,458.59539795
0.271058321,3.76520705,15.109808922,28.77173996,362.61956787
0.2527412176,2.79595661,14.885199547,28.774759293,457.5637207
0.2383687496,3.94371653,15.291015625,28.777469635,424.75637817
0.2153718621,5.0375371,15.103733063,28.778497696,422.27761841
0.3076452613,1.96830308,12.500217438,28.779960632,456.52609253
0.1533412933,3.84847474,15.129774094,28.782688141,435.23986816
0.5198737979,5.09035826,15.005425453,28.784328461,269.63595581
0.4003527463,4.81965733,15.002953529,28.784885406,209.44812012
0.1641468704,3.00079107,14.999566078,28.786546707,420.5267334
0.2045454532,4.66407585,15.010199547,28.786891937,428.40118408
0.3384710252,3.36420822,15.379991531,28.788127899,454.065979
0.3130630553,6.92789221,15.000217438,28.788606644,229.58303833
0.2951205075,2.10716295,14.989583015,28.794696808,364.36746216
0.1699766368,2.14733386,14.765625954,28.797210693,470.5199585
0.4674623609,4.26424503,15.114800453,28.79794693,366.14550781
0.2767830789,3.06235051,14.974175453,28.798538208,359.7796936
0.3130630553,7.02441502,15.000217438,28.800491333,228.31378174
0.1811071038,4.90433407,10.474609375,28.800718307,472.38381958
0.1535539925,2.68848276,15.473958015,28.804000854,445.9156189
0.2766607404,4.37631702,15,28.80560112,345.79598999
0.3014005721,3.1455667,15.010416985,28.805784225,340.65997314
0.1756453365,2.39970922,14.885199547,28.805833817,469.46377563
0.2933452725,5.13480186,15.135416985,28.8073349,426.1824646
0.2605341375,1.92217612,16.618923187,28.807783127,467.63519287
0.1685517281,2.69413137,15.005425453,28.811246872,471.16699219
0.3321502507,5.08911753,15.004991531,28.811264038,378.04852295
0.1653179228,4.26406145,15.010199547,28.811433792,424.40924072
0.3860946894,1.3810631,10.282769203,28.811534882,384.75845337
0.1060651317,3.39863801,15.745440483,28.812200546,484.79830933
0.2247422636,2.14625335,14.989149094,28.820262909,371.84454346
0.1564694047,2.48386168,14.995008469,28.821979523,426.00033569
0.1653179228,4.25302935,15,28.822357178,425.51095581
0.3240963817,3.89671373,15.129991531,28.825277328,430.76049805
0.2316384167,5.25341225,15.004991531,28.826068878,429.01272583
0.1759906709,2.21848774,15.119791031,28.827545166,421.98449707
0.336391449,3.40867352,15.1875,28.828849792,463.57647705
0.1757151187,3.5280602,15.183376312,28.829656601,408.35577393
0.3789249659,3.5441277,15.000217438,28.83026123,424.31674194
0.3690973222,2.1003983,16.239147186,28.831716537,415.18344116
0.2756027877,3.77206039,14.994791985,28.838047028,349.16427612
0.3987621665,5.3951292,15.260199547,28.83823967,396.43118286
0.4674623609,3.60896468,15.010416985,28.838306427,366.86099243
0.3525525629,3.03315473,14.884983063,28.843439102,456.48904419
0.1242640242,2.45008492,15.244357109,28.844293594,379.91290283
0.2211784869,2.25911808,15.504774094,28.84500885,381.71243286
0.3402187228,5.10126448,15.010416985,28.84633255,428.08758545
0.3270664513,4.48042393,15.025824547,28.850809097,466.00332642
0.3026063144,6.74220514,14.994791985,28.851303101,373.34606934
0.335814476,2.93357563,15.020616531,28.851564407,339.66067505
0.2501474917,4.04077196,14.905816078,28.851978302,430.26928711
0.1589926183,2.7768321,15.015407562,28.852479935,412.99685669
0.1589302123,1.60927641,14.864583969,28.852741241,420.94708252
0.2082533538,2.45624852,14.885416031,28.852878571,341.54199219
0.2613148391,2.01967192,14.952907562,28.852954865,380.62261963
0.2558733523,4.1827898,15.005208015,28.855581284,342.69223022
0.2188932002,1.77466786,15.016492844,28.856088638,382.79666138
0.3531734049,2.72629404,15.240017891,28.856834412,451.67788696
0.3803827763,1.70456707,15.125,28.856985092,370.34341431
0.1759906709,2.59597969,15.004991531,28.857053757,420.73922729
0.1854408532,4.53017139,14.900607109,28.858072281,434.70318604
0.3068932891,5.04514551,17.369791031,28.858604431,404.55331421
0.2690041959,3.00606084,14.994791985,28.859640121,344.91986084
0.2756027877,2.82544708,14.999566078,28.860586166,348.85510254
0.4594594538,4.1326232,15.020616531,28.864706039,399.57061768
0.4594594538,3.86234736,15.010416985,28.86473465,400.04574585
0.2478134185,4.90061665,15.010199547,28.864948273,405.3175354
0.2188932002,1.96223724,15.226996422,28.86520195,384.41339111
0.4437942803,3.22706223,15.282623291,28.865924835,433.14852905
0.2613148391,2.62953162,15.373480797,28.866901398,380.22225952
0.5208845139,4.8333621,15.006293297,28.866952896,269.59640503
0.2730061412,4.3688612,14.875,28.871114731,426.99273682
0.4613753259,7.66008234,14.989800453,28.872806549,273.32672119
0.2661826909,3.52185702,14.90625,28.87547493,466.46783447
0.229263261,3.42816544,15.239583015,28.876626968,409.64266968
0.3487603366,5.17695093,15.25,28.877571106,398.46255493
0.220447287,5.59153128,15.489583015,28.879829407,452.47451782
0.0789808929,2.08902836,14.9921875,28.882158279,478.16415405
0.1519111395,2.04156995,17.758247375,28.883605957,467.52453613
0.0890016928,2.8198576,11.570311546,28.884098053,475.81201172
0.2571428716,3.11638284,15.375217438,28.884119034,394.2366333
0.1854408532,4.42298126,15.000433922,28.888288498,432.44458008
0.3566357195,5.8508296,15.010199547,28.888589859,393.94995117
0.1171631217,3.88568401,14.465058327,28.890459061,479.06939697
0.1312883496,1.79044616,14.853733063,28.890947342,385.84973145
0.2418044209,2.60402632,15.000216484,28.89125061,354.2220459
0.3080568612,1.8872422,15.311198235,28.891637802,462.3604126
0.2511286736,4.23041201,14.994574547,28.89179039,421.4390564
0.2426035553,5.71353006,15.265407562,28.892009735,453.20230103
0.3000300825,5.69118166,15.036241531,28.893135071,406.0390625
0.1535539925,2.65438318,15.359591484,28.893157959,446.95822144
0.489102006,4.32659197,15.265191078,28.895771027,372.6149292
0.1653179228,3.17911625,15.010416985,28.900712967,427.12796021
0.1191992685,1.82052302,14.869791985,28.901079178,386.03536987
0.3351732492,4.20761681,15.010416985,28.901380539,430.77404785
0.229263261,2.72250962,15,28.90303421,413.48931885
0.2692645788,4.3379488,15.145616531,28.904644012,424.00762939
0.3176074028,2.66718054,14.885850906,28.9047966,341.12243652
0.2766607404,3.983325,15,28.906625748,348.07128906
0.1618638933,1.81655514,16.875865936,28.908727646,421.10769653
0.153089121,1.84081459,15.524956703,28.910316467,381.80288696
0.1431831121,2.18098307,15.249999046,28.910709381,453.45977783
0.4566615522,7.73872995,15.002254486,28.911592484,261.72998047
0.2019285262,3.30574083,15.020833969,28.91229248,450.52679443
0.2947029471,1.98599684,15.250216484,28.914516449,411.23190308
0.1199750677,3.13921332,14.860458374,28.914785385,481.80224609
0.5299999714,4.9871788,15.020833015,28.915042877,263.00149536
0.3228035569,4.17182493,15.020616531,28.918258667,396.53262329
0.336391449,3.18359256,15.189019203,28.919078827,463.79083252
0.2933452725,3.89333177,15.234592438,28.920797348,425.6678772
0.2814442217,3.70143199,15.234592438,28.922086716,420.43966675
0.3176074028,2.72982049,14.98502636,28.924171448,346.13430786
0.3525525629,2.52764058,14.995008469,28.924257278,456.85916138
0.2598053813,3.99644446,15.854269981,28.924592972,378.93249512
0.4821529687,3.16330647,15.365017891,28.926195145,399.88458252
0.1208853573,4.20638275,15.244574547,28.926519394,446.00488281
0.1415830553,1.97744286,15.265407562,28.926874161,453.08325195
0.2082533538,2.64158797,14.989800453,28.927089691,342.85470581
0.2644895613,5.0975132,15.115016937,28.928937912,451.19442749
0.2126613408,4.29034662,15.030816078,28.929487228,462.43295288
0.0890016928,2.40881801,15.76497364,28.930652618,477.8085022
0.4566615522,7.61599302,14.885416985,28.932197571,264.39459229
0.3472342789,2.32876873,15.380425453,28.932296753,415.85339355
0.3176074028,2.48935413,14.999566078,28.938140869,345.79238892
0.4594594538,3.39172769,15.005425453,28.93885994,400.10479736
0.3109197021,3.95690608,15.354166031,28.940237045,363.44668579
0.3874133825,2.35938859,15.535806656,28.941778183,356.58285522
0.2018669844,2.77959371,15.000433922,28.943857193,467.25726318
0.3240963817,3.92399812,15.010416985,28.944654465,430.80218506
0.2748756111,2.71993661,15.125217438,28.947292328,466.222229
0.2429004759,4.58812094,15.020833015,28.947704315,450.73779297
0.1176100597,2.19320989,15.433811188,28.948957443,474.2807312
0.2247422636,2.02673674,14.979166985,28.949195862,370.4850769
0.2783699036,5.32096004,15.031033516,28.950630188,412.13977051
0.4819711447,7.21667528,14.989800453,28.951652527,264.77493286
0.1759906709,1.65070128,14.994574547,28.954231262,423.13235474
0.1685517281,2.64224482,15.000217438,28.957296371,472.17596436
0.4004854262,6.67609978,14.990016937,28.957746506,373.3916626
0.1982712001,1.9278332,14.885199547,28.960870743,412.13397217
0.335814476,2.25728083,15.010416985,28.961992264,339.84460449
0.2986857891,5.84785271,15.458115578,28.962501526,394.93417358
0.3566357195,5.61473942,15.135199547,28.964159012,391.7623291
0.4003527463,4.20566225,14.984071732,28.964174271,209.69892883
0.1745434999,2.21160841,15.005208015,28.964654922,427.01754761
0.1913580298,2.8851397,14.984808922,28.96487999,418.75531006
0.1316239387,1.85416555,15.11002636,28.966751099,429.15737915
0.1415830553,2.21861696,15.135416031,28.967409134,452.16912842
0.1718569845,1.34689891,13.067925453,28.96833992,383.83349609
0.340206176,6.64710045,15.130425453,28.969036102,422.42272949
0.1191992685,1.91797936,14.755208015,28.969369888,386.32974243
0.2558733523,4.7332654,14.995008469,28.973093033,344.55578613
0.3869951367,3.20040894,15.0102005,28.973161697,392.26730347
0.3099610508,2.91401672,15.125217438,28.974029541,393.87252808
0.3566357195,4.14788008,15.239800453,28.974193573,395.86727905
0.2611921132,4.45611715,15.015625,28.975511551,391.32855225
0.1533412933,3.77907944,15.005208015,28.977239609,435.27645874
0.31219244,7.46030331,14.984538078,28.978830338,220.78846741
0.2286486477,2.34539151,15.036241531,28.979665756,340.7696228
0.4819711447,6.78454208,14.984592438,28.980876923,264.99993896
0.2453825921,1.71499467,15.010850906,28.98128891,424.71365356
0.3285500705,2.84879088,15.25,28.982160568,463.91583252
0.3577981591,5.27707195,16.507595062,28.98355484,357.47711182
0.1191992685,2.03423977,14.755208015,28.983829498,386.58514404
0.1933174282,2.66835523,15,28.988050461,461.73361206
0.3453837633,5.17153549,14.874782562,28.989286423,419.98501587
0.1893526912,4.74615669,15.005208015,28.991664886,435.64889526
0.1743886769,1.73264635,14.9164505,28.992773056,464.84265137
0.2629022598,3.00174999,12.256727219,28.994716644,449.53677368
0.3130630553,6.80649948,14.994791985,28.997190475,229.77484131
0.2330598533,1.40358329,15.141058922,28.997753143,386.0333252
0.3379138112,4.9069562,14.900607109,28.99833107,427.44595337
0.229263261,2.70072007,15.000217438,28.999608994,412.39169312
0.4674623609,4.46336842,15.119574547,29.00050354,364.63720703
0.2661826909,3.51238012,14.908420563,29.002864838,465.36291504
0.2013546824,1.82508337,15.010416985,29.003656387,380.59112549
0.3004115224,4.77449846,15.000216484,29.004476547,426.9815979
0.3176074028,2.96986461,14.984592438,29.00475502,346.48202515
0.1988165677,3.49675536,15.015625,29.007299423,464.06240845
0.229263261,2.89326239,15.004991531,29.009233475,410.08151245
0.4819711447,7.48394823,14.884983063,29.011156082,264.58129883
